,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2465,60.73717948717949,55.19287833827893,86.58008658008659,78.10650887573965,59.88372093023256
2466,60.57692307692308,55.48961424332344,86.58008658008659,78.10650887573965,59.88372093023256
2467,60.73717948717949,55.48961424332344,86.7965367965368,78.10650887573965,59.88372093023256
2468,60.57692307692308,55.48961424332344,86.7965367965368,77.81065088757397,59.88372093023256
2469,60.57692307692308,55.19287833827893,86.7965367965368,77.81065088757397,59.88372093023256
2470,60.8974358974359,55.19287833827893,86.58008658008659,77.81065088757397,59.88372093023256
2471,60.73717948717949,55.19287833827893,86.7965367965368,77.81065088757397,59.88372093023256
2472,60.8974358974359,55.19287833827893,87.01298701298701,78.10650887573965,59.88372093023256
2473,60.8974358974359,55.19287833827893,86.36363636363636,78.10650887573965,59.88372093023256
2474,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2475,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2476,60.8974358974359,54.89614243323442,86.14718614718615,78.10650887573965,59.88372093023256
2477,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2478,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2479,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2480,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2481,60.8974358974359,55.19287833827893,86.36363636363636,77.81065088757397,59.88372093023256
2482,60.8974358974359,54.89614243323442,86.7965367965368,77.51479289940828,59.88372093023256
2483,60.8974358974359,54.89614243323442,87.01298701298701,77.81065088757397,59.88372093023256
2484,60.8974358974359,55.19287833827893,86.36363636363636,77.81065088757397,59.88372093023256
2485,60.8974358974359,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2486,60.73717948717949,54.89614243323442,86.14718614718615,77.51479289940828,59.88372093023256
2487,60.73717948717949,54.89614243323442,86.36363636363636,77.81065088757397,59.88372093023256
2488,60.73717948717949,54.89614243323442,85.93073593073593,77.51479289940828,59.88372093023256
2489,60.73717948717949,55.19287833827893,85.93073593073593,77.81065088757397,59.88372093023256
2490,60.73717948717949,55.19287833827893,85.93073593073593,77.51479289940828,59.88372093023256
2491,60.73717948717949,55.19287833827893,85.4978354978355,77.51479289940828,59.88372093023256
2492,60.73717948717949,55.19287833827893,85.71428571428571,77.51479289940828,59.88372093023256
2493,60.73717948717949,55.19287833827893,85.71428571428571,77.51479289940828,59.88372093023256
2494,60.73717948717949,55.19287833827893,85.93073593073593,77.51479289940828,59.88372093023256
2495,60.73717948717949,54.89614243323442,85.93073593073593,77.51479289940828,59.88372093023256
2496,60.73717948717949,55.19287833827893,85.93073593073593,77.51479289940828,59.88372093023256
2497,60.73717948717949,55.19287833827893,85.93073593073593,77.51479289940828,59.88372093023256
2498,60.73717948717949,55.48961424332344,85.93073593073593,77.51479289940828,59.88372093023256
2499,60.73717948717949,55.19287833827893,85.93073593073593,77.2189349112426,59.88372093023256
