,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2134,44.881889763779526,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2135,44.881889763779526,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2136,44.881889763779526,52.980132450331126,85.71428571428571,74.2603550295858,65.11627906976744
2137,44.881889763779526,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2138,44.881889763779526,52.980132450331126,86.14718614718615,74.2603550295858,65.11627906976744
2139,44.881889763779526,52.980132450331126,86.14718614718615,74.2603550295858,65.11627906976744
2140,44.881889763779526,52.980132450331126,86.14718614718615,74.2603550295858,65.11627906976744
2141,44.881889763779526,52.980132450331126,86.14718614718615,74.2603550295858,64.82558139534883
2142,44.881889763779526,52.980132450331126,86.14718614718615,74.2603550295858,65.11627906976744
2143,44.881889763779526,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2144,44.881889763779526,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2145,45.07874015748032,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2146,45.07874015748032,52.980132450331126,85.93073593073593,74.2603550295858,65.11627906976744
2147,45.07874015748032,52.75938189845475,86.14718614718615,74.2603550295858,65.11627906976744
2148,45.07874015748032,52.75938189845475,85.71428571428571,73.96449704142012,65.11627906976744
2149,45.07874015748032,52.75938189845475,85.71428571428571,73.96449704142012,65.11627906976744
2150,45.07874015748032,52.980132450331126,85.71428571428571,73.96449704142012,65.11627906976744
2151,45.07874015748032,52.75938189845475,85.4978354978355,73.96449704142012,65.11627906976744
2152,45.07874015748032,52.75938189845475,85.4978354978355,73.96449704142012,65.11627906976744
2153,44.881889763779526,52.75938189845475,85.71428571428571,73.96449704142012,65.11627906976744
2154,44.881889763779526,52.75938189845475,85.28138528138528,73.96449704142012,65.11627906976744
2155,44.881889763779526,52.75938189845475,85.4978354978355,73.96449704142012,65.11627906976744
2156,44.881889763779526,52.75938189845475,85.71428571428571,73.96449704142012,65.11627906976744
2157,44.881889763779526,52.53863134657836,85.71428571428571,73.96449704142012,65.11627906976744
2158,44.881889763779526,52.75938189845475,85.71428571428571,74.2603550295858,65.11627906976744
2159,44.881889763779526,52.53863134657836,85.71428571428571,73.96449704142012,65.11627906976744
2160,44.881889763779526,52.53863134657836,85.4978354978355,73.66863905325444,65.40697674418605
2161,44.881889763779526,52.75938189845475,85.4978354978355,73.66863905325444,65.40697674418605
2162,44.881889763779526,52.75938189845475,85.4978354978355,73.66863905325444,65.40697674418605
2163,44.881889763779526,52.75938189845475,85.4978354978355,73.66863905325444,65.40697674418605
2164,44.881889763779526,52.53863134657836,85.28138528138528,73.66863905325444,65.98837209302326
2165,44.881889763779526,52.75938189845475,85.28138528138528,73.66863905325444,65.40697674418605
2166,44.881889763779526,52.53863134657836,85.4978354978355,73.66863905325444,65.11627906976744
2167,44.881889763779526,52.53863134657836,85.71428571428571,73.66863905325444,65.11627906976744
2168,44.881889763779526,52.53863134657836,85.93073593073593,73.66863905325444,65.11627906976744
2169,44.881889763779526,52.75938189845475,85.28138528138528,73.66863905325444,65.69767441860465
2170,44.881889763779526,52.75938189845475,85.28138528138528,73.66863905325444,65.40697674418605
2171,44.881889763779526,52.75938189845475,85.71428571428571,73.66863905325444,65.40697674418605
2172,44.881889763779526,52.75938189845475,85.06493506493507,73.96449704142012,65.40697674418605
2173,44.881889763779526,52.75938189845475,85.28138528138528,73.37278106508876,65.40697674418605
2174,44.881889763779526,52.75938189845475,85.4978354978355,73.37278106508876,65.40697674418605
2175,44.881889763779526,52.75938189845475,85.71428571428571,73.37278106508876,65.40697674418605
2176,44.881889763779526,52.75938189845475,85.71428571428571,73.37278106508876,65.40697674418605
2177,44.881889763779526,52.75938189845475,85.4978354978355,73.07692307692308,65.40697674418605
2178,44.881889763779526,52.980132450331126,85.06493506493507,73.37278106508876,65.98837209302326
2179,44.881889763779526,53.20088300220751,84.84848484848484,73.07692307692308,65.69767441860465
2180,45.07874015748032,53.20088300220751,84.84848484848484,73.37278106508876,65.69767441860465
2181,45.07874015748032,53.20088300220751,85.06493506493507,73.66863905325444,65.98837209302326
2182,45.07874015748032,53.20088300220751,84.84848484848484,73.37278106508876,65.98837209302326
2183,45.07874015748032,53.20088300220751,85.06493506493507,73.37278106508876,65.69767441860465
2184,45.275590551181104,53.20088300220751,85.06493506493507,73.37278106508876,65.40697674418605
2185,45.275590551181104,53.20088300220751,85.06493506493507,73.37278106508876,65.69767441860465
2186,45.07874015748032,53.20088300220751,85.28138528138528,73.07692307692308,65.40697674418605
2187,45.07874015748032,52.980132450331126,85.28138528138528,73.07692307692308,65.40697674418605
2188,45.07874015748032,52.75938189845475,85.06493506493507,73.37278106508876,65.40697674418605
2189,45.07874015748032,52.75938189845475,85.06493506493507,73.37278106508876,65.40697674418605
2190,45.07874015748032,52.75938189845475,85.28138528138528,73.07692307692308,65.40697674418605
2191,45.07874015748032,52.75938189845475,85.28138528138528,73.37278106508876,65.40697674418605
2192,45.07874015748032,52.75938189845475,85.4978354978355,73.07692307692308,65.40697674418605
2193,44.881889763779526,52.75938189845475,85.4978354978355,73.07692307692308,65.40697674418605
2194,44.881889763779526,52.75938189845475,85.4978354978355,73.66863905325444,65.40697674418605
2195,45.275590551181104,52.75938189845475,85.4978354978355,73.07692307692308,65.40697674418605
2196,45.275590551181104,52.75938189845475,85.4978354978355,73.37278106508876,65.40697674418605
2197,45.275590551181104,52.75938189845475,85.4978354978355,73.07692307692308,65.40697674418605
2198,45.47244094488189,52.75938189845475,85.4978354978355,73.37278106508876,65.40697674418605
2199,45.47244094488189,52.75938189845475,85.28138528138528,73.37278106508876,65.69767441860465
2200,45.47244094488189,52.75938189845475,85.28138528138528,73.37278106508876,65.98837209302326
2201,45.47244094488189,52.75938189845475,85.4978354978355,73.37278106508876,65.40697674418605
2202,45.275590551181104,52.980132450331126,85.4978354978355,73.37278106508876,65.40697674418605
2203,45.275590551181104,52.980132450331126,85.4978354978355,73.66863905325444,65.40697674418605
2204,45.07874015748032,52.75938189845475,85.4978354978355,73.37278106508876,65.98837209302326
2205,45.07874015748032,52.75938189845475,85.28138528138528,73.07692307692308,65.98837209302326
2206,45.47244094488189,52.980132450331126,85.28138528138528,73.37278106508876,65.40697674418605
2207,45.47244094488189,52.980132450331126,85.28138528138528,73.37278106508876,65.98837209302326
2208,45.275590551181104,52.980132450331126,85.28138528138528,73.37278106508876,65.98837209302326
2209,45.47244094488189,52.980132450331126,84.84848484848484,73.37278106508876,65.69767441860465
2210,45.47244094488189,53.20088300220751,85.06493506493507,73.37278106508876,65.98837209302326
2211,45.47244094488189,53.20088300220751,84.63203463203463,73.07692307692308,65.69767441860465
2212,45.669291338582674,53.20088300220751,84.84848484848484,73.37278106508876,65.69767441860465
2213,45.86614173228347,53.20088300220751,84.63203463203463,73.37278106508876,65.40697674418605
2214,45.669291338582674,53.20088300220751,85.06493506493507,73.37278106508876,65.69767441860465
2215,45.47244094488189,53.20088300220751,85.4978354978355,73.66863905325444,65.69767441860465
2216,45.47244094488189,53.20088300220751,85.28138528138528,73.66863905325444,65.40697674418605
2217,45.669291338582674,53.20088300220751,85.4978354978355,73.66863905325444,65.69767441860465
2218,45.669291338582674,53.20088300220751,85.4978354978355,73.66863905325444,65.40697674418605
2219,45.86614173228347,53.20088300220751,85.06493506493507,73.37278106508876,65.40697674418605
2220,45.669291338582674,52.980132450331126,85.06493506493507,73.07692307692308,65.98837209302326
2221,45.86614173228347,53.20088300220751,84.84848484848484,73.07692307692308,65.69767441860465
2222,45.669291338582674,52.980132450331126,85.06493506493507,73.07692307692308,65.40697674418605
2223,45.669291338582674,52.980132450331126,85.28138528138528,73.37278106508876,65.40697674418605
2224,45.669291338582674,52.980132450331126,85.06493506493507,73.07692307692308,65.40697674418605
2225,45.669291338582674,52.980132450331126,85.06493506493507,73.37278106508876,65.40697674418605
2226,45.669291338582674,52.980132450331126,85.28138528138528,73.66863905325444,65.40697674418605
2227,45.669291338582674,53.20088300220751,85.06493506493507,73.37278106508876,65.40697674418605
2228,45.669291338582674,53.20088300220751,85.28138528138528,73.66863905325444,65.40697674418605
2229,45.669291338582674,53.20088300220751,85.28138528138528,73.66863905325444,65.40697674418605
2230,45.669291338582674,53.20088300220751,85.4978354978355,73.66863905325444,65.40697674418605
2231,45.669291338582674,52.980132450331126,85.06493506493507,73.37278106508876,65.40697674418605
2232,45.669291338582674,52.75938189845475,85.71428571428571,73.66863905325444,65.40697674418605
2233,45.669291338582674,52.75938189845475,85.71428571428571,73.66863905325444,65.40697674418605
2234,45.669291338582674,53.20088300220751,85.71428571428571,73.96449704142012,65.40697674418605
2235,45.669291338582674,52.980132450331126,85.71428571428571,73.96449704142012,65.40697674418605
2236,45.669291338582674,52.980132450331126,85.71428571428571,74.2603550295858,65.40697674418605
2237,45.86614173228347,52.980132450331126,86.14718614718615,74.2603550295858,65.40697674418605
2238,45.86614173228347,52.980132450331126,86.14718614718615,74.55621301775147,65.40697674418605
2239,45.669291338582674,52.75938189845475,86.58008658008659,75.14792899408285,65.40697674418605
2240,45.47244094488189,52.75938189845475,86.58008658008659,75.14792899408285,65.40697674418605
2241,45.47244094488189,52.75938189845475,86.58008658008659,75.44378698224853,65.69767441860465
2242,45.669291338582674,52.980132450331126,86.58008658008659,75.44378698224853,65.40697674418605
2243,45.669291338582674,52.980132450331126,86.7965367965368,75.44378698224853,65.69767441860465
2244,45.669291338582674,52.980132450331126,86.7965367965368,75.44378698224853,65.69767441860465
2245,45.669291338582674,52.980132450331126,86.58008658008659,75.44378698224853,65.69767441860465
2246,45.669291338582674,52.980132450331126,87.01298701298701,75.44378698224853,65.98837209302326
2247,45.86614173228347,52.980132450331126,87.01298701298701,75.44378698224853,65.98837209302326
2248,45.86614173228347,53.20088300220751,86.7965367965368,75.44378698224853,65.98837209302326
2249,45.86614173228347,52.980132450331126,86.58008658008659,75.14792899408285,65.98837209302326
2250,45.669291338582674,52.980132450331126,86.36363636363636,74.85207100591715,65.69767441860465
2251,45.669291338582674,53.20088300220751,86.58008658008659,75.14792899408285,65.98837209302326
2252,45.669291338582674,53.20088300220751,86.58008658008659,74.85207100591715,65.69767441860465
2253,45.669291338582674,53.20088300220751,86.58008658008659,74.2603550295858,65.69767441860465
2254,45.669291338582674,53.42163355408388,86.14718614718615,74.2603550295858,65.69767441860465
2255,45.669291338582674,53.64238410596027,86.14718614718615,73.96449704142012,65.98837209302326
2256,45.669291338582674,53.64238410596027,85.93073593073593,73.66863905325444,65.69767441860465
2257,45.669291338582674,53.64238410596027,85.93073593073593,73.96449704142012,65.69767441860465
2258,45.669291338582674,53.64238410596027,85.93073593073593,74.2603550295858,65.69767441860465
2259,45.669291338582674,53.64238410596027,85.93073593073593,74.2603550295858,65.69767441860465
2260,45.669291338582674,53.64238410596027,85.93073593073593,74.2603550295858,65.69767441860465
2261,45.669291338582674,53.64238410596027,86.14718614718615,74.55621301775147,65.69767441860465
2262,45.669291338582674,53.64238410596027,85.93073593073593,73.66863905325444,65.69767441860465
2263,45.669291338582674,53.64238410596027,85.93073593073593,74.55621301775147,65.69767441860465
2264,45.669291338582674,53.64238410596027,85.93073593073593,73.96449704142012,65.69767441860465
2265,45.669291338582674,53.64238410596027,85.93073593073593,74.2603550295858,65.69767441860465
2266,45.669291338582674,53.64238410596027,86.14718614718615,74.85207100591715,65.69767441860465
2267,45.86614173228347,53.64238410596027,85.93073593073593,74.55621301775147,65.69767441860465
2268,45.86614173228347,53.863134657836646,85.93073593073593,74.2603550295858,65.69767441860465
2269,45.86614173228347,53.863134657836646,86.36363636363636,74.85207100591715,66.27906976744185
2270,45.86614173228347,53.64238410596027,86.36363636363636,74.85207100591715,66.27906976744185
2271,45.86614173228347,53.64238410596027,86.58008658008659,74.55621301775147,66.27906976744185
2272,46.06299212598425,53.64238410596027,86.36363636363636,74.55621301775147,66.27906976744185
2273,46.06299212598425,53.42163355408388,86.7965367965368,73.96449704142012,66.27906976744185
2274,46.06299212598425,53.64238410596027,87.22943722943722,74.85207100591715,65.98837209302326
2275,46.06299212598425,53.64238410596027,87.22943722943722,73.96449704142012,65.98837209302326
2276,46.06299212598425,53.42163355408388,86.7965367965368,73.96449704142012,65.98837209302326
2277,46.06299212598425,53.42163355408388,87.22943722943722,74.2603550295858,66.27906976744185
2278,46.25984251968504,53.863134657836646,86.7965367965368,74.55621301775147,66.27906976744185
2279,46.25984251968504,53.863134657836646,86.58008658008659,74.55621301775147,66.27906976744185
2280,46.25984251968504,53.64238410596027,86.58008658008659,74.55621301775147,66.27906976744185
2281,46.25984251968504,53.64238410596027,86.36363636363636,74.85207100591715,66.27906976744185
2282,46.25984251968504,53.42163355408388,86.58008658008659,74.55621301775147,66.27906976744185
2283,46.25984251968504,53.42163355408388,86.58008658008659,73.96449704142012,66.27906976744185
2284,46.25984251968504,53.42163355408388,87.01298701298701,74.2603550295858,66.27906976744185
2285,46.06299212598425,53.64238410596027,87.01298701298701,73.96449704142012,66.27906976744185
2286,46.06299212598425,53.64238410596027,87.01298701298701,73.96449704142012,66.27906976744185
2287,46.06299212598425,53.64238410596027,86.7965367965368,74.2603550295858,66.27906976744185
2288,46.25984251968504,53.64238410596027,87.01298701298701,74.55621301775147,66.27906976744185
2289,46.06299212598425,53.64238410596027,87.01298701298701,74.2603550295858,65.98837209302326
2290,46.06299212598425,53.64238410596027,87.01298701298701,74.55621301775147,66.27906976744185
2291,46.06299212598425,53.64238410596027,87.01298701298701,74.55621301775147,66.27906976744185
2292,46.06299212598425,53.64238410596027,86.7965367965368,74.85207100591715,65.98837209302326
2293,46.06299212598425,53.64238410596027,87.01298701298701,74.55621301775147,66.27906976744185
2294,46.25984251968504,53.863134657836646,86.7965367965368,74.2603550295858,66.27906976744185
2295,46.25984251968504,53.863134657836646,87.01298701298701,74.55621301775147,66.27906976744185
2296,46.25984251968504,53.863134657836646,87.01298701298701,74.55621301775147,65.98837209302326
2297,46.25984251968504,53.863134657836646,87.01298701298701,75.14792899408285,65.98837209302326
2298,46.25984251968504,53.863134657836646,87.01298701298701,75.44378698224853,65.98837209302326
2299,46.25984251968504,53.64238410596027,87.22943722943722,75.44378698224853,65.98837209302326
2300,46.25984251968504,53.64238410596027,87.01298701298701,75.14792899408285,65.98837209302326
2301,46.25984251968504,53.863134657836646,87.01298701298701,75.14792899408285,65.98837209302326
2302,46.25984251968504,53.863134657836646,87.22943722943722,75.14792899408285,65.98837209302326
2303,46.25984251968504,53.863134657836646,87.22943722943722,74.85207100591715,65.98837209302326
2304,46.25984251968504,53.863134657836646,87.22943722943722,75.14792899408285,65.98837209302326
2305,46.25984251968504,53.863134657836646,87.22943722943722,75.14792899408285,65.98837209302326
2306,46.25984251968504,53.863134657836646,86.7965367965368,74.55621301775147,65.98837209302326
2307,46.45669291338583,53.64238410596027,86.58008658008659,74.2603550295858,65.98837209302326
2308,46.25984251968504,53.64238410596027,86.58008658008659,74.55621301775147,66.27906976744185
2309,46.45669291338583,53.64238410596027,86.58008658008659,74.85207100591715,66.27906976744185
2310,46.45669291338583,53.64238410596027,86.58008658008659,74.55621301775147,66.27906976744185
2311,46.25984251968504,53.64238410596027,87.01298701298701,75.7396449704142,65.98837209302326
2312,46.25984251968504,53.64238410596027,87.01298701298701,75.7396449704142,66.27906976744185
2313,46.45669291338583,53.64238410596027,87.22943722943722,75.7396449704142,65.98837209302326
2314,46.45669291338583,53.64238410596027,87.22943722943722,75.7396449704142,65.98837209302326
2315,46.25984251968504,53.64238410596027,87.22943722943722,75.7396449704142,65.98837209302326
2316,46.45669291338583,53.64238410596027,87.22943722943722,75.7396449704142,65.98837209302326
2317,46.25984251968504,53.64238410596027,87.01298701298701,75.7396449704142,65.98837209302326
2318,46.25984251968504,53.863134657836646,87.01298701298701,75.7396449704142,65.98837209302326
2319,46.45669291338583,53.64238410596027,86.36363636363636,75.7396449704142,65.69767441860465
2320,46.45669291338583,53.863134657836646,87.01298701298701,75.7396449704142,65.69767441860465
2321,46.653543307086615,53.863134657836646,87.01298701298701,75.7396449704142,65.69767441860465
2322,46.45669291338583,53.863134657836646,87.01298701298701,75.7396449704142,65.69767441860465
2323,46.45669291338583,53.863134657836646,86.7965367965368,75.7396449704142,65.69767441860465
2324,46.8503937007874,53.863134657836646,86.58008658008659,75.44378698224853,65.98837209302326
2325,46.8503937007874,53.863134657836646,86.58008658008659,75.44378698224853,65.98837209302326
2326,46.8503937007874,53.863134657836646,86.58008658008659,75.44378698224853,65.69767441860465
2327,46.653543307086615,53.863134657836646,86.58008658008659,75.44378698224853,65.98837209302326
2328,46.653543307086615,53.863134657836646,86.58008658008659,75.44378698224853,65.98837209302326
2329,46.653543307086615,53.863134657836646,86.7965367965368,75.14792899408285,65.98837209302326
2330,46.653543307086615,53.863134657836646,86.7965367965368,75.14792899408285,65.98837209302326
2331,46.45669291338583,53.863134657836646,86.7965367965368,75.7396449704142,65.98837209302326
2332,46.653543307086615,53.863134657836646,86.7965367965368,76.03550295857988,66.27906976744185
2333,46.45669291338583,53.863134657836646,86.7965367965368,75.7396449704142,66.27906976744185
2334,46.45669291338583,53.863134657836646,86.7965367965368,75.44378698224853,66.27906976744185
2335,46.653543307086615,53.863134657836646,86.7965367965368,75.44378698224853,66.27906976744185
2336,46.653543307086615,53.863134657836646,86.7965367965368,75.7396449704142,66.27906976744185
2337,46.8503937007874,53.863134657836646,86.7965367965368,75.14792899408285,66.27906976744185
2338,46.8503937007874,53.863134657836646,86.7965367965368,75.44378698224853,66.27906976744185
2339,46.8503937007874,53.863134657836646,86.7965367965368,75.44378698224853,66.27906976744185
2340,46.8503937007874,53.863134657836646,86.7965367965368,75.14792899408285,66.27906976744185
2341,46.8503937007874,53.863134657836646,86.7965367965368,75.14792899408285,66.27906976744185
2342,46.8503937007874,53.863134657836646,86.7965367965368,75.14792899408285,66.27906976744185
2343,46.8503937007874,53.863134657836646,86.7965367965368,75.44378698224853,65.98837209302326
2344,46.8503937007874,53.863134657836646,86.7965367965368,75.44378698224853,65.98837209302326
2345,46.8503937007874,54.083885209713024,86.7965367965368,75.44378698224853,65.98837209302326
2346,46.8503937007874,53.863134657836646,86.58008658008659,75.44378698224853,65.69767441860465
2347,46.8503937007874,53.863134657836646,86.58008658008659,75.14792899408285,65.69767441860465
2348,46.8503937007874,54.083885209713024,86.7965367965368,75.44378698224853,65.98837209302326
2349,46.8503937007874,54.083885209713024,86.7965367965368,75.14792899408285,65.69767441860465
2350,47.04724409448819,54.083885209713024,86.7965367965368,75.7396449704142,65.98837209302326
2351,46.8503937007874,53.863134657836646,87.01298701298701,75.44378698224853,65.98837209302326
2352,46.8503937007874,53.863134657836646,87.01298701298701,75.44378698224853,65.98837209302326
2353,46.8503937007874,53.863134657836646,87.01298701298701,75.7396449704142,65.98837209302326
2354,46.8503937007874,54.3046357615894,86.7965367965368,75.14792899408285,65.98837209302326
2355,46.8503937007874,54.3046357615894,86.7965367965368,75.44378698224853,65.98837209302326
2356,46.653543307086615,54.3046357615894,86.7965367965368,75.44378698224853,65.98837209302326
2357,46.653543307086615,54.3046357615894,86.7965367965368,75.14792899408285,65.69767441860465
2358,46.653543307086615,54.3046357615894,86.7965367965368,75.14792899408285,65.69767441860465
2359,46.653543307086615,54.3046357615894,86.7965367965368,75.14792899408285,65.69767441860465
2360,46.653543307086615,54.3046357615894,86.7965367965368,75.44378698224853,65.69767441860465
2361,46.653543307086615,54.083885209713024,86.7965367965368,75.44378698224853,65.69767441860465
2362,46.653543307086615,54.3046357615894,86.7965367965368,75.14792899408285,65.69767441860465
2363,46.45669291338583,54.083885209713024,87.01298701298701,75.44378698224853,65.98837209302326
2364,46.653543307086615,54.3046357615894,87.01298701298701,75.14792899408285,65.69767441860465
2365,46.653543307086615,54.3046357615894,86.7965367965368,75.14792899408285,65.69767441860465
2366,46.653543307086615,54.3046357615894,86.7965367965368,75.44378698224853,65.69767441860465
2367,46.653543307086615,54.3046357615894,86.7965367965368,75.7396449704142,65.98837209302326
2368,46.653543307086615,54.3046357615894,87.22943722943722,75.7396449704142,65.98837209302326
2369,46.653543307086615,54.3046357615894,87.01298701298701,76.03550295857988,65.69767441860465
2370,46.653543307086615,54.083885209713024,86.7965367965368,76.03550295857988,65.98837209302326
2371,46.653543307086615,53.863134657836646,87.01298701298701,76.03550295857988,65.98837209302326
2372,46.45669291338583,53.64238410596027,87.01298701298701,75.44378698224853,65.98837209302326
2373,46.653543307086615,53.64238410596027,86.58008658008659,75.44378698224853,65.98837209302326
2374,46.653543307086615,53.64238410596027,86.7965367965368,75.44378698224853,66.27906976744185
2375,46.653543307086615,53.863134657836646,86.58008658008659,75.44378698224853,66.27906976744185
2376,46.653543307086615,54.083885209713024,86.14718614718615,75.14792899408285,65.98837209302326
2377,46.653543307086615,54.083885209713024,86.14718614718615,75.44378698224853,65.98837209302326
2378,46.653543307086615,53.863134657836646,86.36363636363636,75.44378698224853,66.27906976744185
2379,46.653543307086615,54.083885209713024,86.14718614718615,75.14792899408285,66.27906976744185
2380,46.8503937007874,54.083885209713024,86.58008658008659,75.14792899408285,65.98837209302326
2381,46.8503937007874,54.083885209713024,86.58008658008659,75.14792899408285,65.98837209302326
2382,46.653543307086615,54.083885209713024,86.7965367965368,75.14792899408285,66.27906976744185
2383,46.653543307086615,54.083885209713024,86.58008658008659,75.14792899408285,65.98837209302326
2384,46.8503937007874,54.083885209713024,86.36363636363636,74.85207100591715,65.98837209302326
2385,46.8503937007874,54.083885209713024,86.14718614718615,74.55621301775147,65.98837209302326
2386,46.8503937007874,54.083885209713024,86.14718614718615,74.85207100591715,65.98837209302326
2387,46.8503937007874,54.083885209713024,86.14718614718615,74.55621301775147,65.98837209302326
2388,46.8503937007874,54.3046357615894,85.93073593073593,74.85207100591715,65.98837209302326
2389,46.8503937007874,54.083885209713024,85.93073593073593,74.85207100591715,65.98837209302326
2390,46.8503937007874,54.083885209713024,85.93073593073593,74.85207100591715,65.98837209302326
2391,46.8503937007874,54.3046357615894,86.14718614718615,74.55621301775147,65.98837209302326
2392,46.8503937007874,54.083885209713024,85.71428571428571,74.55621301775147,65.98837209302326
2393,46.8503937007874,54.083885209713024,85.93073593073593,74.55621301775147,65.98837209302326
2394,46.8503937007874,54.3046357615894,86.14718614718615,74.55621301775147,65.98837209302326
2395,46.8503937007874,54.083885209713024,85.93073593073593,74.55621301775147,65.98837209302326
2396,46.8503937007874,54.083885209713024,85.93073593073593,74.55621301775147,65.98837209302326
2397,46.8503937007874,54.083885209713024,85.93073593073593,74.85207100591715,65.98837209302326
2398,46.8503937007874,54.083885209713024,85.71428571428571,74.2603550295858,65.98837209302326
2399,46.8503937007874,54.083885209713024,85.93073593073593,74.55621301775147,65.98837209302326
2400,46.8503937007874,54.083885209713024,85.93073593073593,74.55621301775147,65.98837209302326
2401,46.8503937007874,54.083885209713024,85.4978354978355,74.2603550295858,65.98837209302326
2402,46.8503937007874,54.083885209713024,85.4978354978355,74.2603550295858,65.98837209302326
2403,46.8503937007874,54.083885209713024,85.4978354978355,73.66863905325444,65.98837209302326
2404,46.8503937007874,54.083885209713024,85.4978354978355,74.2603550295858,65.98837209302326
2405,46.8503937007874,54.083885209713024,85.4978354978355,74.85207100591715,66.27906976744185
2406,46.8503937007874,54.083885209713024,85.71428571428571,75.44378698224853,66.27906976744185
2407,46.8503937007874,54.083885209713024,85.93073593073593,75.44378698224853,65.98837209302326
2408,46.653543307086615,54.3046357615894,86.14718614718615,75.7396449704142,65.98837209302326
2409,46.8503937007874,54.3046357615894,86.14718614718615,75.7396449704142,65.98837209302326
2410,47.04724409448819,54.3046357615894,86.36363636363636,75.7396449704142,65.98837209302326
2411,47.04724409448819,54.3046357615894,86.14718614718615,75.7396449704142,65.98837209302326
2412,47.04724409448819,54.3046357615894,86.14718614718615,75.14792899408285,65.98837209302326
2413,46.8503937007874,54.3046357615894,86.14718614718615,75.44378698224853,65.98837209302326
2414,46.8503937007874,54.3046357615894,86.14718614718615,75.7396449704142,65.98837209302326
2415,46.653543307086615,54.3046357615894,86.36363636363636,75.44378698224853,65.98837209302326
2416,46.8503937007874,54.3046357615894,86.14718614718615,75.44378698224853,66.27906976744185
2417,46.653543307086615,54.3046357615894,86.14718614718615,75.14792899408285,66.27906976744185
2418,46.653543307086615,54.3046357615894,86.58008658008659,75.14792899408285,65.98837209302326
2419,46.45669291338583,54.3046357615894,86.36363636363636,75.44378698224853,65.98837209302326
2420,46.45669291338583,54.3046357615894,86.36363636363636,75.7396449704142,65.98837209302326
2421,46.45669291338583,54.3046357615894,86.14718614718615,75.7396449704142,65.98837209302326
2422,46.653543307086615,54.3046357615894,86.14718614718615,75.7396449704142,65.98837209302326
2423,46.653543307086615,54.3046357615894,86.14718614718615,75.14792899408285,66.27906976744185
2424,46.45669291338583,54.3046357615894,86.58008658008659,75.7396449704142,65.69767441860465
2425,46.45669291338583,54.3046357615894,86.14718614718615,75.7396449704142,65.69767441860465
2426,46.45669291338583,54.3046357615894,86.58008658008659,75.7396449704142,65.69767441860465
2427,46.45669291338583,54.3046357615894,86.58008658008659,75.7396449704142,65.69767441860465
2428,46.653543307086615,54.3046357615894,86.58008658008659,75.7396449704142,65.69767441860465
2429,46.653543307086615,54.3046357615894,85.93073593073593,74.85207100591715,65.69767441860465
2430,46.45669291338583,54.3046357615894,85.93073593073593,74.55621301775147,65.69767441860465
2431,46.653543307086615,54.3046357615894,85.93073593073593,74.55621301775147,65.69767441860465
2432,46.45669291338583,54.3046357615894,85.93073593073593,74.55621301775147,65.69767441860465
2433,46.45669291338583,54.3046357615894,85.93073593073593,74.55621301775147,66.27906976744185
2434,46.45669291338583,54.3046357615894,85.71428571428571,74.2603550295858,66.27906976744185
2435,46.653543307086615,54.3046357615894,85.93073593073593,74.55621301775147,66.27906976744185
2436,46.653543307086615,54.3046357615894,85.93073593073593,74.85207100591715,65.69767441860465
2437,46.653543307086615,54.3046357615894,86.14718614718615,74.55621301775147,65.69767441860465
2438,46.8503937007874,54.3046357615894,86.14718614718615,74.55621301775147,65.69767441860465
2439,46.8503937007874,54.3046357615894,85.4978354978355,74.2603550295858,66.27906976744185
2440,46.8503937007874,54.3046357615894,85.28138528138528,73.96449704142012,66.27906976744185
2441,47.04724409448819,54.3046357615894,85.71428571428571,74.55621301775147,66.27906976744185
2442,47.04724409448819,54.3046357615894,85.4978354978355,74.55621301775147,66.27906976744185
2443,47.04724409448819,54.3046357615894,85.71428571428571,75.14792899408285,65.69767441860465
2444,46.8503937007874,54.3046357615894,86.14718614718615,75.44378698224853,65.69767441860465
2445,46.653543307086615,54.3046357615894,86.7965367965368,75.7396449704142,65.69767441860465
2446,46.8503937007874,54.3046357615894,86.58008658008659,75.7396449704142,65.69767441860465
2447,46.8503937007874,54.3046357615894,86.36363636363636,75.7396449704142,65.69767441860465
2448,46.653543307086615,54.3046357615894,87.01298701298701,75.7396449704142,65.69767441860465
2449,46.653543307086615,54.3046357615894,87.01298701298701,75.7396449704142,65.69767441860465
2450,46.653543307086615,54.3046357615894,87.22943722943722,75.7396449704142,65.69767441860465
2451,46.653543307086615,54.3046357615894,87.01298701298701,75.7396449704142,65.69767441860465
2452,46.653543307086615,54.3046357615894,86.7965367965368,75.7396449704142,65.69767441860465
2453,46.653543307086615,54.3046357615894,86.58008658008659,75.14792899408285,65.69767441860465
2454,46.8503937007874,54.3046357615894,86.36363636363636,75.44378698224853,65.98837209302326
2455,46.8503937007874,54.3046357615894,86.14718614718615,75.14792899408285,66.27906976744185
2456,47.04724409448819,54.3046357615894,86.36363636363636,75.44378698224853,66.27906976744185
2457,47.04724409448819,54.52538631346578,86.36363636363636,75.44378698224853,65.98837209302326
