,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2133,43.503937007874015,54.3046357615894,84.19913419913419,75.14792899408285,65.11627906976744
2134,43.503937007874015,54.3046357615894,84.63203463203463,75.7396449704142,65.11627906976744
2135,43.503937007874015,54.083885209713024,84.19913419913419,75.44378698224853,65.11627906976744
2136,43.503937007874015,54.083885209713024,84.84848484848484,75.7396449704142,65.11627906976744
2137,43.503937007874015,54.083885209713024,84.41558441558442,75.14792899408285,65.11627906976744
2138,43.503937007874015,54.083885209713024,84.19913419913419,74.85207100591715,65.11627906976744
2139,43.503937007874015,53.64238410596027,84.41558441558442,75.14792899408285,65.11627906976744
2140,43.30708661417323,53.863134657836646,84.41558441558442,75.7396449704142,65.11627906976744
2141,43.30708661417323,53.863134657836646,84.41558441558442,75.44378698224853,64.82558139534883
2142,43.30708661417323,53.64238410596027,84.19913419913419,75.7396449704142,65.11627906976744
2143,43.30708661417323,53.863134657836646,84.84848484848484,76.33136094674556,65.40697674418605
2144,43.30708661417323,53.64238410596027,84.63203463203463,76.03550295857988,65.11627906976744
2145,43.30708661417323,53.64238410596027,84.63203463203463,75.7396449704142,65.11627906976744
2146,43.30708661417323,53.42163355408388,84.63203463203463,75.14792899408285,64.82558139534883
2147,43.30708661417323,53.42163355408388,84.84848484848484,75.7396449704142,65.11627906976744
2148,43.30708661417323,53.42163355408388,84.84848484848484,75.7396449704142,65.11627906976744
2149,43.30708661417323,53.64238410596027,84.84848484848484,76.92307692307692,65.11627906976744
2150,43.30708661417323,53.64238410596027,84.84848484848484,76.03550295857988,65.40697674418605
2151,43.30708661417323,53.64238410596027,84.63203463203463,76.33136094674556,65.40697674418605
2152,43.503937007874015,53.64238410596027,84.84848484848484,76.33136094674556,65.40697674418605
2153,43.30708661417323,53.64238410596027,84.84848484848484,76.62721893491124,65.40697674418605
2154,43.30708661417323,53.863134657836646,85.06493506493507,76.62721893491124,65.40697674418605
2155,43.30708661417323,53.64238410596027,84.84848484848484,76.33136094674556,65.40697674418605
2156,43.503937007874015,54.083885209713024,84.63203463203463,76.33136094674556,65.40697674418605
2157,43.503937007874015,54.083885209713024,84.84848484848484,76.33136094674556,65.40697674418605
2158,43.503937007874015,54.083885209713024,84.63203463203463,76.03550295857988,65.40697674418605
2159,43.503937007874015,53.863134657836646,84.84848484848484,76.03550295857988,65.40697674418605
2160,43.503937007874015,53.64238410596027,85.06493506493507,76.03550295857988,65.40697674418605
2161,43.503937007874015,53.863134657836646,84.84848484848484,76.03550295857988,65.40697674418605
2162,43.503937007874015,53.863134657836646,84.84848484848484,75.7396449704142,65.40697674418605
2163,43.503937007874015,53.64238410596027,84.19913419913419,75.7396449704142,65.11627906976744
2164,43.503937007874015,54.083885209713024,83.76623376623377,75.7396449704142,64.82558139534883
2165,43.503937007874015,54.3046357615894,83.98268398268398,75.7396449704142,64.82558139534883
2166,43.503937007874015,54.3046357615894,84.19913419913419,75.44378698224853,64.82558139534883
2167,43.503937007874015,54.3046357615894,84.41558441558442,76.33136094674556,64.82558139534883
2168,43.503937007874015,54.3046357615894,84.41558441558442,75.44378698224853,64.82558139534883
2169,43.503937007874015,54.3046357615894,84.84848484848484,76.03550295857988,65.40697674418605
2170,43.503937007874015,54.3046357615894,85.06493506493507,76.33136094674556,65.40697674418605
2171,43.503937007874015,54.3046357615894,84.84848484848484,76.62721893491124,65.40697674418605
2172,43.503937007874015,54.083885209713024,84.63203463203463,76.33136094674556,65.40697674418605
2173,43.503937007874015,54.3046357615894,85.28138528138528,76.92307692307692,65.40697674418605
2174,43.503937007874015,54.3046357615894,84.84848484848484,76.92307692307692,65.40697674418605
2175,43.503937007874015,54.3046357615894,84.41558441558442,76.03550295857988,65.40697674418605
2176,43.503937007874015,54.083885209713024,84.84848484848484,76.03550295857988,65.40697674418605
2177,43.503937007874015,54.083885209713024,85.06493506493507,76.03550295857988,65.40697674418605
2178,43.503937007874015,54.083885209713024,85.28138528138528,76.33136094674556,65.40697674418605
2179,43.503937007874015,54.083885209713024,84.84848484848484,76.33136094674556,65.40697674418605
2180,43.7007874015748,54.3046357615894,84.84848484848484,76.33136094674556,65.40697674418605
2181,43.503937007874015,54.083885209713024,85.06493506493507,76.33136094674556,65.40697674418605
2182,43.503937007874015,53.863134657836646,85.06493506493507,76.33136094674556,65.40697674418605
2183,43.503937007874015,54.083885209713024,85.28138528138528,76.33136094674556,65.40697674418605
2184,43.503937007874015,54.3046357615894,85.28138528138528,76.33136094674556,65.40697674418605
2185,43.503937007874015,53.863134657836646,85.06493506493507,76.62721893491124,65.40697674418605
2186,43.503937007874015,53.863134657836646,85.06493506493507,76.62721893491124,65.40697674418605
2187,43.7007874015748,53.863134657836646,85.06493506493507,76.62721893491124,65.40697674418605
2188,43.7007874015748,54.083885209713024,85.06493506493507,76.92307692307692,65.40697674418605
2189,43.7007874015748,54.3046357615894,85.06493506493507,76.92307692307692,65.40697674418605
2190,43.7007874015748,54.52538631346578,85.06493506493507,76.92307692307692,64.82558139534883
2191,43.7007874015748,54.083885209713024,85.06493506493507,76.92307692307692,64.82558139534883
2192,43.7007874015748,54.083885209713024,85.06493506493507,76.62721893491124,65.11627906976744
2193,43.7007874015748,54.3046357615894,85.71428571428571,77.51479289940828,65.11627906976744
2194,43.7007874015748,53.863134657836646,85.71428571428571,77.51479289940828,65.11627906976744
2195,43.503937007874015,53.64238410596027,85.4978354978355,76.92307692307692,65.11627906976744
2196,43.503937007874015,53.20088300220751,85.71428571428571,77.2189349112426,65.40697674418605
2197,43.503937007874015,53.42163355408388,85.71428571428571,77.51479289940828,65.40697674418605
2198,43.7007874015748,53.64238410596027,85.4978354978355,77.2189349112426,65.11627906976744
2199,43.7007874015748,53.64238410596027,85.4978354978355,77.51479289940828,65.40697674418605
2200,43.7007874015748,53.863134657836646,85.06493506493507,76.33136094674556,65.11627906976744
2201,43.7007874015748,53.64238410596027,85.4978354978355,76.62721893491124,65.69767441860465
2202,43.7007874015748,53.64238410596027,85.06493506493507,76.03550295857988,65.40697674418605
2203,43.7007874015748,53.863134657836646,85.28138528138528,77.2189349112426,65.69767441860465
2204,43.7007874015748,54.083885209713024,85.4978354978355,76.62721893491124,65.69767441860465
2205,43.7007874015748,54.083885209713024,85.4978354978355,76.62721893491124,65.40697674418605
2206,43.7007874015748,53.863134657836646,85.4978354978355,76.03550295857988,65.98837209302326
2207,43.7007874015748,53.863134657836646,85.28138528138528,76.33136094674556,65.69767441860465
2208,43.7007874015748,54.3046357615894,85.28138528138528,76.33136094674556,65.40697674418605
2209,43.7007874015748,54.3046357615894,85.4978354978355,76.62721893491124,65.40697674418605
2210,43.7007874015748,54.083885209713024,85.71428571428571,77.51479289940828,65.69767441860465
2211,43.7007874015748,53.863134657836646,85.71428571428571,78.10650887573965,65.69767441860465
2212,43.7007874015748,54.3046357615894,85.71428571428571,76.92307692307692,65.40697674418605
2213,43.7007874015748,54.083885209713024,85.28138528138528,76.62721893491124,65.40697674418605
2214,43.7007874015748,54.083885209713024,85.4978354978355,76.62721893491124,65.69767441860465
2215,43.7007874015748,53.863134657836646,85.71428571428571,76.62721893491124,65.69767441860465
2216,43.7007874015748,54.083885209713024,85.93073593073593,77.81065088757397,65.69767441860465
2217,43.7007874015748,54.3046357615894,85.93073593073593,77.81065088757397,65.69767441860465
2218,43.7007874015748,54.083885209713024,85.4978354978355,76.62721893491124,65.40697674418605
2219,43.7007874015748,54.083885209713024,86.14718614718615,77.2189349112426,65.40697674418605
2220,43.7007874015748,54.083885209713024,86.14718614718615,76.92307692307692,65.40697674418605
2221,43.7007874015748,54.083885209713024,85.71428571428571,76.62721893491124,65.40697674418605
2222,43.7007874015748,53.863134657836646,85.71428571428571,76.92307692307692,65.40697674418605
2223,43.7007874015748,53.42163355408388,85.71428571428571,76.92307692307692,65.40697674418605
2224,43.89763779527559,54.083885209713024,85.71428571428571,76.62721893491124,65.11627906976744
2225,43.7007874015748,53.42163355408388,85.93073593073593,76.92307692307692,65.40697674418605
2226,43.7007874015748,53.64238410596027,85.93073593073593,76.92307692307692,65.40697674418605
2227,43.7007874015748,53.64238410596027,85.93073593073593,76.92307692307692,65.40697674418605
2228,43.7007874015748,53.64238410596027,85.93073593073593,76.62721893491124,65.11627906976744
2229,43.7007874015748,53.42163355408388,85.93073593073593,76.62721893491124,65.40697674418605
2230,43.7007874015748,54.083885209713024,85.71428571428571,76.92307692307692,65.11627906976744
2231,43.7007874015748,53.863134657836646,85.71428571428571,76.62721893491124,65.11627906976744
2232,43.89763779527559,54.083885209713024,85.71428571428571,76.92307692307692,65.40697674418605
2233,43.89763779527559,53.863134657836646,85.71428571428571,76.92307692307692,65.40697674418605
2234,43.89763779527559,54.083885209713024,85.71428571428571,76.92307692307692,65.69767441860465
2235,44.09448818897638,54.3046357615894,85.71428571428571,76.92307692307692,65.69767441860465
2236,44.09448818897638,54.083885209713024,85.4978354978355,76.62721893491124,65.69767441860465
2237,43.89763779527559,54.083885209713024,85.71428571428571,76.33136094674556,65.40697674418605
2238,43.7007874015748,53.64238410596027,85.4978354978355,76.33136094674556,65.40697674418605
2239,43.7007874015748,53.64238410596027,85.4978354978355,76.33136094674556,64.82558139534883
2240,43.7007874015748,53.64238410596027,85.71428571428571,76.62721893491124,65.40697674418605
2241,43.89763779527559,53.863134657836646,85.28138528138528,76.33136094674556,65.11627906976744
2242,43.89763779527559,53.64238410596027,85.28138528138528,76.33136094674556,65.40697674418605
2243,43.89763779527559,53.64238410596027,85.28138528138528,76.33136094674556,65.40697674418605
2244,43.7007874015748,53.64238410596027,85.28138528138528,76.62721893491124,65.11627906976744
2245,43.7007874015748,53.64238410596027,85.28138528138528,76.62721893491124,65.11627906976744
2246,43.7007874015748,53.64238410596027,85.28138528138528,76.92307692307692,65.69767441860465
2247,43.7007874015748,53.863134657836646,85.4978354978355,76.62721893491124,65.69767441860465
2248,43.89763779527559,53.863134657836646,85.28138528138528,76.62721893491124,65.40697674418605
2249,43.89763779527559,53.64238410596027,85.28138528138528,76.03550295857988,65.69767441860465
2250,43.89763779527559,53.64238410596027,85.28138528138528,76.33136094674556,65.40697674418605
2251,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.40697674418605
2252,43.89763779527559,53.863134657836646,85.28138528138528,76.62721893491124,65.69767441860465
2253,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.40697674418605
2254,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.40697674418605
2255,43.89763779527559,53.863134657836646,85.28138528138528,76.33136094674556,65.11627906976744
2256,43.89763779527559,53.64238410596027,85.4978354978355,76.33136094674556,65.40697674418605
2257,43.7007874015748,53.64238410596027,85.71428571428571,76.62721893491124,65.69767441860465
2258,43.7007874015748,53.64238410596027,85.4978354978355,76.33136094674556,65.98837209302326
2259,43.7007874015748,53.42163355408388,85.4978354978355,76.33136094674556,65.69767441860465
2260,43.7007874015748,53.42163355408388,85.28138528138528,76.33136094674556,65.69767441860465
2261,43.7007874015748,53.863134657836646,85.71428571428571,76.33136094674556,65.69767441860465
2262,43.89763779527559,53.863134657836646,85.28138528138528,76.03550295857988,65.40697674418605
2263,43.7007874015748,53.64238410596027,85.28138528138528,76.33136094674556,65.40697674418605
2264,43.89763779527559,53.863134657836646,85.71428571428571,76.33136094674556,65.69767441860465
2265,43.89763779527559,53.863134657836646,85.71428571428571,76.33136094674556,65.69767441860465
2266,43.89763779527559,53.64238410596027,85.28138528138528,76.03550295857988,65.40697674418605
2267,43.7007874015748,53.64238410596027,85.93073593073593,76.62721893491124,65.40697674418605
2268,43.7007874015748,53.42163355408388,85.93073593073593,76.62721893491124,65.40697674418605
2269,43.7007874015748,53.64238410596027,85.4978354978355,76.33136094674556,65.11627906976744
2270,43.89763779527559,53.64238410596027,85.71428571428571,76.33136094674556,65.11627906976744
2271,43.89763779527559,53.863134657836646,85.71428571428571,76.62721893491124,65.11627906976744
2272,43.89763779527559,53.64238410596027,85.71428571428571,76.62721893491124,65.11627906976744
2273,43.89763779527559,53.863134657836646,85.71428571428571,76.33136094674556,65.11627906976744
2274,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.11627906976744
2275,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.11627906976744
2276,43.7007874015748,53.863134657836646,85.28138528138528,76.03550295857988,65.11627906976744
2277,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.11627906976744
2278,43.89763779527559,53.863134657836646,85.4978354978355,75.7396449704142,65.11627906976744
2279,43.89763779527559,54.083885209713024,85.28138528138528,76.33136094674556,65.11627906976744
2280,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.11627906976744
2281,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.11627906976744
2282,43.89763779527559,53.863134657836646,85.4978354978355,76.62721893491124,65.11627906976744
2283,43.89763779527559,53.863134657836646,85.71428571428571,76.62721893491124,65.11627906976744
2284,43.89763779527559,53.863134657836646,85.71428571428571,76.92307692307692,65.40697674418605
2285,43.89763779527559,53.863134657836646,85.4978354978355,76.62721893491124,65.40697674418605
2286,43.7007874015748,53.863134657836646,85.4978354978355,76.03550295857988,65.11627906976744
2287,43.89763779527559,54.083885209713024,85.28138528138528,76.03550295857988,65.11627906976744
2288,43.89763779527559,54.083885209713024,85.28138528138528,76.03550295857988,65.40697674418605
2289,43.89763779527559,54.083885209713024,85.28138528138528,76.03550295857988,65.40697674418605
2290,43.89763779527559,54.083885209713024,85.4978354978355,76.33136094674556,65.40697674418605
2291,43.89763779527559,53.863134657836646,85.4978354978355,76.33136094674556,65.40697674418605
2292,43.7007874015748,53.863134657836646,85.4978354978355,76.33136094674556,65.40697674418605
2293,43.89763779527559,54.083885209713024,85.28138528138528,76.03550295857988,65.40697674418605
2294,43.89763779527559,54.083885209713024,85.4978354978355,76.03550295857988,65.40697674418605
2295,43.89763779527559,53.863134657836646,85.71428571428571,76.03550295857988,65.40697674418605
2296,43.89763779527559,53.863134657836646,85.28138528138528,76.03550295857988,65.40697674418605
2297,43.89763779527559,53.64238410596027,85.4978354978355,76.03550295857988,65.40697674418605
2298,43.89763779527559,53.863134657836646,85.06493506493507,76.03550295857988,65.40697674418605
2299,43.89763779527559,54.083885209713024,85.28138528138528,76.33136094674556,65.40697674418605
2300,43.89763779527559,54.083885209713024,85.71428571428571,76.33136094674556,65.69767441860465
2301,43.89763779527559,53.64238410596027,85.71428571428571,76.33136094674556,65.69767441860465
2302,43.7007874015748,53.64238410596027,85.71428571428571,76.33136094674556,65.69767441860465
2303,43.7007874015748,53.64238410596027,85.71428571428571,76.33136094674556,65.40697674418605
2304,43.7007874015748,53.64238410596027,85.71428571428571,76.33136094674556,65.40697674418605
2305,43.7007874015748,53.42163355408388,85.71428571428571,76.33136094674556,65.40697674418605
2306,43.89763779527559,53.64238410596027,85.71428571428571,76.03550295857988,65.40697674418605
2307,43.89763779527559,53.64238410596027,85.28138528138528,75.7396449704142,65.40697674418605
2308,43.89763779527559,53.64238410596027,85.28138528138528,75.7396449704142,65.40697674418605
2309,43.89763779527559,53.64238410596027,85.06493506493507,75.7396449704142,65.11627906976744
2310,43.89763779527559,53.64238410596027,85.4978354978355,75.7396449704142,65.11627906976744
2311,43.89763779527559,53.64238410596027,85.4978354978355,76.03550295857988,65.11627906976744
2312,43.7007874015748,53.64238410596027,85.4978354978355,76.33136094674556,65.11627906976744
2313,43.7007874015748,53.64238410596027,85.71428571428571,76.33136094674556,65.40697674418605
2314,43.89763779527559,53.42163355408388,85.4978354978355,76.33136094674556,65.40697674418605
2315,43.7007874015748,53.64238410596027,85.4978354978355,76.33136094674556,65.11627906976744
2316,43.7007874015748,53.42163355408388,85.71428571428571,76.33136094674556,65.11627906976744
2317,43.503937007874015,53.863134657836646,85.71428571428571,76.33136094674556,65.11627906976744
2318,43.503937007874015,53.64238410596027,85.71428571428571,76.03550295857988,65.11627906976744
2319,43.503937007874015,53.64238410596027,85.4978354978355,76.03550295857988,65.40697674418605
2320,43.503937007874015,53.42163355408388,85.71428571428571,76.03550295857988,65.40697674418605
2321,43.503937007874015,53.64238410596027,85.71428571428571,76.03550295857988,65.11627906976744
2322,43.503937007874015,53.64238410596027,85.71428571428571,76.03550295857988,65.40697674418605
2323,43.503937007874015,53.64238410596027,85.71428571428571,76.03550295857988,65.11627906976744
2324,43.503937007874015,53.64238410596027,85.71428571428571,76.03550295857988,65.11627906976744
2325,43.503937007874015,53.64238410596027,85.71428571428571,76.03550295857988,65.11627906976744
2326,43.7007874015748,53.64238410596027,85.71428571428571,76.33136094674556,65.11627906976744
2327,43.89763779527559,53.42163355408388,86.14718614718615,76.62721893491124,64.82558139534883
2328,43.89763779527559,53.64238410596027,86.14718614718615,76.33136094674556,64.82558139534883
2329,43.89763779527559,53.64238410596027,85.93073593073593,76.33136094674556,64.82558139534883
2330,43.7007874015748,53.863134657836646,85.93073593073593,76.03550295857988,64.82558139534883
2331,43.7007874015748,53.64238410596027,85.93073593073593,76.62721893491124,64.82558139534883
2332,43.7007874015748,53.64238410596027,85.71428571428571,76.33136094674556,64.82558139534883
2333,43.89763779527559,53.64238410596027,85.71428571428571,76.33136094674556,64.82558139534883
2334,43.7007874015748,53.64238410596027,86.14718614718615,76.33136094674556,65.11627906976744
2335,43.89763779527559,53.64238410596027,86.14718614718615,76.33136094674556,65.11627906976744
2336,43.89763779527559,53.863134657836646,85.93073593073593,76.03550295857988,65.40697674418605
2337,43.89763779527559,53.863134657836646,85.93073593073593,76.03550295857988,65.40697674418605
2338,43.89763779527559,53.64238410596027,85.93073593073593,76.03550295857988,65.11627906976744
2339,43.7007874015748,53.64238410596027,85.93073593073593,75.7396449704142,65.40697674418605
2340,43.89763779527559,53.863134657836646,85.93073593073593,76.03550295857988,65.11627906976744
2341,43.7007874015748,53.863134657836646,85.93073593073593,76.03550295857988,65.40697674418605
2342,43.89763779527559,53.64238410596027,86.14718614718615,75.7396449704142,65.40697674418605
2343,43.89763779527559,53.64238410596027,86.14718614718615,76.62721893491124,65.11627906976744
2344,43.89763779527559,53.863134657836646,86.36363636363636,77.81065088757397,65.11627906976744
2345,43.89763779527559,53.64238410596027,86.14718614718615,77.2189349112426,65.40697674418605
2346,43.89763779527559,53.42163355408388,86.14718614718615,76.92307692307692,65.40697674418605
2347,43.89763779527559,53.64238410596027,86.14718614718615,77.51479289940828,65.40697674418605
2348,43.89763779527559,53.64238410596027,86.36363636363636,77.2189349112426,65.40697674418605
2349,43.89763779527559,53.42163355408388,86.36363636363636,76.92307692307692,65.40697674418605
2350,43.89763779527559,53.64238410596027,86.14718614718615,77.2189349112426,65.40697674418605
2351,43.89763779527559,53.42163355408388,86.36363636363636,77.2189349112426,65.40697674418605
2352,43.89763779527559,53.42163355408388,86.36363636363636,77.2189349112426,65.40697674418605
2353,43.89763779527559,53.42163355408388,86.36363636363636,77.81065088757397,65.40697674418605
2354,43.89763779527559,53.42163355408388,86.58008658008659,76.92307692307692,65.40697674418605
2355,43.89763779527559,53.64238410596027,86.14718614718615,76.33136094674556,65.40697674418605
2356,43.89763779527559,53.42163355408388,85.93073593073593,76.33136094674556,65.40697674418605
2357,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.40697674418605
2358,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.11627906976744
2359,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.11627906976744
2360,43.89763779527559,53.42163355408388,85.71428571428571,76.62721893491124,65.11627906976744
2361,43.89763779527559,53.42163355408388,85.93073593073593,76.33136094674556,65.40697674418605
2362,43.89763779527559,53.42163355408388,85.93073593073593,76.33136094674556,65.11627906976744
2363,43.89763779527559,53.64238410596027,85.93073593073593,76.33136094674556,65.11627906976744
2364,43.89763779527559,53.42163355408388,85.93073593073593,76.62721893491124,65.40697674418605
2365,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.11627906976744
2366,43.89763779527559,53.20088300220751,85.71428571428571,76.03550295857988,65.40697674418605
2367,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.40697674418605
2368,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.40697674418605
2369,43.89763779527559,53.42163355408388,85.71428571428571,76.33136094674556,65.40697674418605
2370,43.89763779527559,53.42163355408388,86.14718614718615,76.62721893491124,65.40697674418605
2371,43.89763779527559,53.42163355408388,85.93073593073593,76.33136094674556,65.40697674418605
2372,43.89763779527559,53.42163355408388,86.36363636363636,76.62721893491124,65.40697674418605
2373,43.89763779527559,53.42163355408388,86.14718614718615,76.92307692307692,65.40697674418605
2374,43.89763779527559,53.42163355408388,86.36363636363636,76.92307692307692,65.40697674418605
2375,43.89763779527559,53.42163355408388,85.93073593073593,76.33136094674556,65.69767441860465
2376,43.89763779527559,53.42163355408388,85.93073593073593,76.03550295857988,65.40697674418605
2377,43.7007874015748,53.863134657836646,85.93073593073593,76.03550295857988,65.40697674418605
2378,43.7007874015748,53.42163355408388,86.14718614718615,76.03550295857988,65.69767441860465
2379,43.89763779527559,53.64238410596027,86.14718614718615,76.03550295857988,65.69767441860465
2380,43.89763779527559,53.42163355408388,86.14718614718615,76.03550295857988,65.69767441860465
2381,43.7007874015748,53.42163355408388,86.14718614718615,76.03550295857988,65.40697674418605
2382,43.7007874015748,53.42163355408388,86.14718614718615,76.33136094674556,65.40697674418605
2383,43.7007874015748,53.42163355408388,86.14718614718615,76.03550295857988,65.40697674418605
2384,43.7007874015748,53.42163355408388,86.36363636363636,77.81065088757397,65.40697674418605
2385,43.7007874015748,53.42163355408388,86.36363636363636,77.2189349112426,65.40697674418605
2386,43.89763779527559,53.42163355408388,86.36363636363636,77.51479289940828,65.69767441860465
2387,43.89763779527559,53.42163355408388,86.36363636363636,77.51479289940828,65.69767441860465
2388,43.89763779527559,53.42163355408388,86.36363636363636,77.2189349112426,65.69767441860465
2389,43.89763779527559,53.42163355408388,86.36363636363636,77.2189349112426,65.40697674418605
2390,44.09448818897638,53.42163355408388,86.36363636363636,76.92307692307692,65.69767441860465
2391,43.89763779527559,53.42163355408388,86.14718614718615,76.62721893491124,65.69767441860465
2392,43.89763779527559,53.42163355408388,86.14718614718615,76.33136094674556,65.69767441860465
2393,44.09448818897638,53.20088300220751,86.36363636363636,77.2189349112426,65.69767441860465
2394,44.09448818897638,53.20088300220751,86.36363636363636,76.62721893491124,65.98837209302326
2395,44.09448818897638,53.20088300220751,86.36363636363636,78.10650887573965,65.40697674418605
2396,44.29133858267716,53.20088300220751,86.36363636363636,77.81065088757397,65.40697674418605
2397,44.29133858267716,53.42163355408388,86.36363636363636,77.81065088757397,65.40697674418605
2398,44.29133858267716,53.42163355408388,86.36363636363636,77.51479289940828,65.40697674418605
2399,44.29133858267716,53.20088300220751,86.36363636363636,77.2189349112426,65.69767441860465
2400,44.09448818897638,53.42163355408388,86.36363636363636,77.2189349112426,65.40697674418605
2401,44.09448818897638,53.42163355408388,85.93073593073593,76.33136094674556,65.69767441860465
2402,44.09448818897638,53.42163355408388,86.14718614718615,76.03550295857988,65.69767441860465
2403,44.09448818897638,53.42163355408388,85.93073593073593,75.7396449704142,65.69767441860465
2404,44.09448818897638,53.20088300220751,85.71428571428571,75.7396449704142,65.40697674418605
2405,44.09448818897638,53.42163355408388,86.14718614718615,75.7396449704142,65.40697674418605
2406,44.29133858267716,53.20088300220751,86.14718614718615,75.7396449704142,65.40697674418605
2407,44.09448818897638,53.20088300220751,85.93073593073593,75.7396449704142,65.40697674418605
2408,44.09448818897638,53.42163355408388,86.14718614718615,76.03550295857988,65.69767441860465
2409,43.89763779527559,53.42163355408388,85.93073593073593,75.7396449704142,65.69767441860465
2410,43.89763779527559,53.42163355408388,85.93073593073593,75.7396449704142,65.69767441860465
2411,43.89763779527559,53.42163355408388,86.36363636363636,75.7396449704142,65.69767441860465
2412,44.09448818897638,53.42163355408388,86.36363636363636,76.33136094674556,65.69767441860465
2413,43.89763779527559,53.42163355408388,86.36363636363636,76.62721893491124,65.69767441860465
2414,43.89763779527559,53.20088300220751,86.58008658008659,77.51479289940828,65.40697674418605
2415,43.89763779527559,53.20088300220751,86.36363636363636,76.33136094674556,65.69767441860465
2416,43.89763779527559,53.42163355408388,86.36363636363636,76.33136094674556,65.98837209302326
2417,43.89763779527559,53.42163355408388,86.36363636363636,76.33136094674556,65.69767441860465
2418,44.09448818897638,53.42163355408388,86.36363636363636,77.2189349112426,65.69767441860465
2419,44.09448818897638,53.42163355408388,86.36363636363636,77.2189349112426,65.69767441860465
2420,44.29133858267716,53.42163355408388,86.36363636363636,77.2189349112426,65.69767441860465
2421,44.29133858267716,53.20088300220751,86.36363636363636,76.33136094674556,66.27906976744185
2422,44.29133858267716,53.20088300220751,86.36363636363636,76.62721893491124,65.69767441860465
2423,44.29133858267716,52.980132450331126,85.93073593073593,76.03550295857988,65.69767441860465
2424,44.48818897637796,52.980132450331126,85.93073593073593,76.03550295857988,65.98837209302326
2425,44.48818897637796,53.20088300220751,85.93073593073593,76.92307692307692,65.98837209302326
2426,44.48818897637796,53.20088300220751,85.93073593073593,76.33136094674556,65.98837209302326
2427,44.48818897637796,53.20088300220751,85.93073593073593,76.33136094674556,65.69767441860465
2428,44.48818897637796,53.20088300220751,85.93073593073593,76.33136094674556,65.69767441860465
2429,44.29133858267716,53.20088300220751,86.36363636363636,76.33136094674556,65.69767441860465
2430,44.29133858267716,53.20088300220751,86.36363636363636,76.33136094674556,65.69767441860465
2431,44.29133858267716,53.20088300220751,86.36363636363636,76.62721893491124,65.69767441860465
2432,44.29133858267716,53.42163355408388,86.36363636363636,76.92307692307692,65.69767441860465
2433,44.29133858267716,53.42163355408388,86.36363636363636,76.33136094674556,65.69767441860465
2434,44.29133858267716,53.42163355408388,86.36363636363636,77.2189349112426,65.69767441860465
2435,44.09448818897638,53.42163355408388,86.36363636363636,76.62721893491124,65.69767441860465
2436,44.09448818897638,53.42163355408388,86.36363636363636,77.51479289940828,65.69767441860465
2437,43.89763779527559,53.42163355408388,86.58008658008659,77.51479289940828,65.69767441860465
2438,43.89763779527559,53.20088300220751,86.58008658008659,77.51479289940828,65.69767441860465
2439,44.29133858267716,53.20088300220751,86.58008658008659,77.51479289940828,65.69767441860465
2440,44.29133858267716,53.42163355408388,86.36363636363636,77.51479289940828,65.69767441860465
2441,44.29133858267716,53.20088300220751,86.36363636363636,77.2189349112426,65.69767441860465
2442,44.29133858267716,53.42163355408388,86.36363636363636,76.62721893491124,65.40697674418605
2443,44.09448818897638,53.42163355408388,86.36363636363636,76.62721893491124,65.40697674418605
2444,44.29133858267716,53.42163355408388,86.36363636363636,77.2189349112426,65.40697674418605
2445,43.7007874015748,53.20088300220751,86.36363636363636,76.92307692307692,65.40697674418605
2446,44.29133858267716,53.42163355408388,86.36363636363636,76.92307692307692,65.40697674418605
2447,44.09448818897638,53.42163355408388,86.14718614718615,76.92307692307692,65.40697674418605
2448,44.29133858267716,53.42163355408388,86.36363636363636,76.92307692307692,65.69767441860465
2449,44.29133858267716,53.42163355408388,86.36363636363636,76.33136094674556,65.69767441860465
2450,44.29133858267716,53.42163355408388,86.14718614718615,76.03550295857988,65.40697674418605
2451,44.29133858267716,53.42163355408388,86.14718614718615,76.03550295857988,65.69767441860465
2452,44.09448818897638,53.42163355408388,86.14718614718615,76.62721893491124,65.69767441860465
2453,43.7007874015748,53.42163355408388,86.36363636363636,76.33136094674556,65.69767441860465
2454,44.29133858267716,53.42163355408388,86.14718614718615,76.33136094674556,65.98837209302326
2455,44.09448818897638,53.42163355408388,86.14718614718615,76.33136094674556,65.69767441860465
2456,44.09448818897638,53.42163355408388,86.58008658008659,76.92307692307692,65.69767441860465
