,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2458,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2459,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2460,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2461,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2462,43.7007874015748,52.09713024282561,79.22077922077922,69.5266272189349,65.69767441860465
2463,43.7007874015748,52.09713024282561,79.22077922077922,69.23076923076923,65.69767441860465
2464,43.7007874015748,52.09713024282561,79.22077922077922,68.93491124260355,65.98837209302326
2465,43.7007874015748,52.09713024282561,79.22077922077922,68.93491124260355,65.98837209302326
2466,43.7007874015748,52.09713024282561,79.22077922077922,69.23076923076923,65.98837209302326
2467,43.7007874015748,52.09713024282561,79.22077922077922,69.23076923076923,65.98837209302326
2468,43.7007874015748,52.09713024282561,79.22077922077922,69.23076923076923,66.27906976744185
2469,43.7007874015748,52.09713024282561,79.43722943722943,69.23076923076923,66.27906976744185
2470,43.7007874015748,52.09713024282561,78.78787878787878,68.93491124260355,66.27906976744185
2471,43.7007874015748,52.09713024282561,79.00432900432901,69.5266272189349,66.27906976744185
2472,43.7007874015748,52.09713024282561,79.00432900432901,69.23076923076923,66.27906976744185
2473,43.7007874015748,52.09713024282561,79.00432900432901,69.23076923076923,65.98837209302326
2474,43.7007874015748,52.09713024282561,78.78787878787878,69.5266272189349,65.98837209302326
2475,43.7007874015748,52.09713024282561,78.78787878787878,68.93491124260355,66.27906976744185
2476,43.7007874015748,52.09713024282561,78.78787878787878,68.63905325443787,65.98837209302326
2477,43.7007874015748,52.09713024282561,78.78787878787878,68.93491124260355,66.27906976744185
2478,43.7007874015748,52.09713024282561,78.78787878787878,68.93491124260355,66.27906976744185
2479,43.7007874015748,52.09713024282561,78.57142857142857,68.93491124260355,66.27906976744185
2480,43.7007874015748,52.09713024282561,78.57142857142857,68.63905325443787,66.27906976744185
2481,43.503937007874015,52.09713024282561,78.57142857142857,68.04733727810651,66.27906976744185
2482,43.503937007874015,52.09713024282561,78.57142857142857,68.34319526627219,66.27906976744185
2483,43.503937007874015,52.09713024282561,78.78787878787878,68.34319526627219,65.98837209302326
2484,43.503937007874015,52.09713024282561,78.78787878787878,68.34319526627219,65.98837209302326
2485,43.503937007874015,52.09713024282561,78.57142857142857,68.63905325443787,66.27906976744185
2486,43.503937007874015,52.09713024282561,78.57142857142857,68.93491124260355,66.27906976744185
2487,43.503937007874015,52.09713024282561,78.78787878787878,69.5266272189349,65.98837209302326
2488,43.503937007874015,52.09713024282561,79.00432900432901,69.8224852071006,65.98837209302326
2489,43.503937007874015,52.09713024282561,79.00432900432901,69.8224852071006,65.98837209302326
2490,43.503937007874015,52.09713024282561,79.00432900432901,69.8224852071006,65.98837209302326
2491,43.503937007874015,52.09713024282561,79.00432900432901,69.8224852071006,65.98837209302326
2492,43.503937007874015,52.09713024282561,79.00432900432901,69.8224852071006,65.98837209302326
2493,43.503937007874015,52.09713024282561,79.22077922077922,69.5266272189349,65.98837209302326
2494,43.7007874015748,52.09713024282561,79.00432900432901,68.93491124260355,65.98837209302326
2495,43.7007874015748,52.09713024282561,79.00432900432901,68.93491124260355,65.98837209302326
2496,43.503937007874015,52.09713024282561,78.78787878787878,68.93491124260355,65.98837209302326
2497,43.7007874015748,52.09713024282561,79.00432900432901,68.93491124260355,65.98837209302326
2498,43.503937007874015,52.09713024282561,79.00432900432901,68.93491124260355,65.98837209302326
2499,43.503937007874015,52.09713024282561,79.00432900432901,69.5266272189349,65.98837209302326
