,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2134,56.2043795620438,86.08695652173913,58.57740585774059,64.11960132890366,65.01457725947522
2135,56.2043795620438,86.08695652173913,58.57740585774059,64.11960132890366,65.01457725947522
2136,56.2043795620438,86.08695652173913,58.99581589958159,64.11960132890366,65.01457725947522
2137,56.2043795620438,86.08695652173913,58.99581589958159,64.11960132890366,65.01457725947522
2138,56.2043795620438,86.08695652173913,58.15899581589958,64.11960132890366,65.01457725947522
2139,56.2043795620438,86.08695652173913,58.15899581589958,64.11960132890366,65.01457725947522
2140,55.47445255474452,86.08695652173913,58.15899581589958,64.11960132890366,65.01457725947522
2141,56.2043795620438,86.08695652173913,58.15899581589958,64.11960132890366,65.01457725947522
2142,56.2043795620438,86.08695652173913,58.15899581589958,64.45182724252491,65.01457725947522
2143,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2144,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2145,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2146,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2147,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2148,55.47445255474452,86.52173913043478,58.57740585774059,64.11960132890366,64.72303206997084
2149,56.2043795620438,86.52173913043478,58.57740585774059,64.11960132890366,65.01457725947522
2150,56.2043795620438,86.52173913043478,58.57740585774059,64.11960132890366,64.72303206997084
2151,56.2043795620438,86.52173913043478,58.57740585774059,64.11960132890366,65.01457725947522
2152,56.2043795620438,86.52173913043478,58.57740585774059,64.11960132890366,64.72303206997084
2153,56.2043795620438,86.52173913043478,58.57740585774059,64.11960132890366,65.01457725947522
2154,55.47445255474452,86.52173913043478,58.57740585774059,64.11960132890366,64.72303206997084
2155,55.47445255474452,86.52173913043478,58.57740585774059,64.11960132890366,64.72303206997084
2156,55.47445255474452,86.52173913043478,58.57740585774059,64.45182724252491,64.72303206997084
2157,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2158,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2159,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2160,55.47445255474452,86.52173913043478,58.57740585774059,64.45182724252491,64.72303206997084
2161,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2162,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2163,55.47445255474452,86.52173913043478,58.15899581589958,64.45182724252491,64.72303206997084
2164,55.47445255474452,86.52173913043478,58.57740585774059,64.45182724252491,64.72303206997084
2165,55.47445255474452,86.52173913043478,58.57740585774059,64.45182724252491,64.72303206997084
2166,55.47445255474452,86.52173913043478,58.99581589958159,64.45182724252491,64.72303206997084
2167,55.47445255474452,86.52173913043478,58.99581589958159,64.45182724252491,64.72303206997084
2168,55.47445255474452,86.52173913043478,58.99581589958159,64.45182724252491,64.72303206997084
2169,55.47445255474452,86.52173913043478,58.99581589958159,64.45182724252491,64.72303206997084
2170,55.47445255474452,86.52173913043478,58.99581589958159,64.45182724252491,64.72303206997084
2171,55.47445255474452,86.52173913043478,58.99581589958159,64.45182724252491,64.72303206997084
2172,55.47445255474452,86.52173913043478,59.41422594142259,64.45182724252491,64.72303206997084
2173,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2174,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2175,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2176,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2177,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2178,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2179,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2180,56.2043795620438,86.52173913043478,59.8326359832636,64.45182724252491,64.72303206997084
2181,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2182,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2183,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2184,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2185,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2186,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2187,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2188,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2189,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2190,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2191,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2192,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2193,56.2043795620438,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2194,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2195,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2196,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2197,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2198,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2199,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2200,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2201,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2202,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2203,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2204,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,64.72303206997084
2205,55.47445255474452,86.08695652173913,59.8326359832636,64.45182724252491,65.01457725947522
2206,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,64.72303206997084
2207,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2208,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2209,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2210,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2211,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2212,54.74452554744526,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2213,55.47445255474452,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2214,54.74452554744526,86.08695652173913,60.2510460251046,64.45182724252491,65.01457725947522
2215,54.74452554744526,86.08695652173913,60.66945606694561,64.45182724252491,65.01457725947522
2216,54.74452554744526,86.52173913043478,59.8326359832636,64.45182724252491,65.01457725947522
2217,54.74452554744526,86.52173913043478,60.2510460251046,64.45182724252491,65.01457725947522
2218,54.74452554744526,86.52173913043478,60.2510460251046,64.45182724252491,65.01457725947522
2219,54.74452554744526,86.52173913043478,60.2510460251046,64.45182724252491,64.72303206997084
2220,54.74452554744526,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2221,55.47445255474452,86.52173913043478,60.2510460251046,64.45182724252491,64.72303206997084
2222,55.47445255474452,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2223,55.47445255474452,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2224,55.47445255474452,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2225,55.47445255474452,86.52173913043478,61.08786610878661,64.45182724252491,64.72303206997084
2226,54.74452554744526,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2227,55.47445255474452,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2228,55.47445255474452,86.08695652173913,60.66945606694561,64.45182724252491,64.72303206997084
2229,54.74452554744526,86.08695652173913,60.66945606694561,64.45182724252491,64.72303206997084
2230,55.47445255474452,86.52173913043478,60.66945606694561,64.45182724252491,64.72303206997084
2231,55.47445255474452,86.52173913043478,60.66945606694561,64.78405315614619,64.72303206997084
2232,54.74452554744526,86.52173913043478,60.66945606694561,64.78405315614619,64.72303206997084
2233,54.74452554744526,86.08695652173913,60.66945606694561,64.45182724252491,64.72303206997084
2234,54.74452554744526,86.52173913043478,60.66945606694561,65.11627906976744,64.72303206997084
2235,54.74452554744526,86.52173913043478,60.66945606694561,65.11627906976744,64.72303206997084
2236,54.74452554744526,86.95652173913044,60.66945606694561,65.11627906976744,64.72303206997084
2237,54.74452554744526,86.08695652173913,60.66945606694561,65.11627906976744,65.01457725947522
2238,54.74452554744526,87.3913043478261,60.66945606694561,65.11627906976744,64.72303206997084
2239,54.74452554744526,86.52173913043478,60.66945606694561,65.11627906976744,64.72303206997084
2240,54.74452554744526,86.52173913043478,60.66945606694561,65.11627906976744,64.72303206997084
2241,54.74452554744526,86.08695652173913,60.66945606694561,65.11627906976744,64.72303206997084
2242,54.74452554744526,86.52173913043478,60.66945606694561,65.11627906976744,64.72303206997084
2243,54.74452554744526,86.52173913043478,60.66945606694561,65.11627906976744,64.72303206997084
2244,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.72303206997084
2245,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.72303206997084
2246,55.47445255474452,86.95652173913044,61.08786610878661,65.11627906976744,64.72303206997084
2247,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.72303206997084
2248,55.47445255474452,86.08695652173913,60.66945606694561,65.11627906976744,64.72303206997084
2249,55.47445255474452,86.08695652173913,60.66945606694561,65.11627906976744,64.72303206997084
2250,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2251,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2252,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2253,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2254,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2255,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2256,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2257,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2258,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.01457725947522
2259,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.43148688046647
2260,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.43148688046647
2261,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.43148688046647
2262,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.43148688046647
2263,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.43148688046647
2264,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.72303206997084
2265,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.43148688046647
2266,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.43148688046647
2267,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.43148688046647
2268,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.43148688046647
2269,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.43148688046647
2270,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.43148688046647
2271,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.72303206997084
2272,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.72303206997084
2273,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.72303206997084
2274,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,64.72303206997084
2275,55.47445255474452,86.52173913043478,61.08786610878661,64.78405315614619,65.3061224489796
2276,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.3061224489796
2277,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2278,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2279,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2280,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2281,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2282,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2283,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2284,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2285,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2286,55.47445255474452,86.08695652173913,60.66945606694561,65.11627906976744,64.72303206997084
2287,55.47445255474452,86.52173913043478,60.66945606694561,65.4485049833887,64.43148688046647
2288,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.72303206997084
2289,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.72303206997084
2290,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.43148688046647
2291,54.74452554744526,86.52173913043478,61.08786610878661,65.4485049833887,64.43148688046647
2292,55.47445255474452,86.52173913043478,61.08786610878661,65.4485049833887,64.72303206997084
2293,54.74452554744526,86.52173913043478,60.66945606694561,65.4485049833887,64.43148688046647
2294,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2295,55.47445255474452,86.95652173913044,61.08786610878661,65.4485049833887,64.72303206997084
2296,55.47445255474452,86.52173913043478,61.08786610878661,65.4485049833887,64.43148688046647
2297,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,64.72303206997084
2298,55.47445255474452,86.52173913043478,61.08786610878661,65.4485049833887,64.72303206997084
2299,55.47445255474452,86.52173913043478,61.08786610878661,65.4485049833887,64.72303206997084
2300,55.47445255474452,86.52173913043478,61.08786610878661,64.78405315614619,65.01457725947522
2301,55.47445255474452,86.52173913043478,61.08786610878661,64.78405315614619,65.01457725947522
2302,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.3061224489796
2303,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.3061224489796
2304,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.3061224489796
2305,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.3061224489796
2306,55.47445255474452,86.52173913043478,61.08786610878661,65.11627906976744,65.3061224489796
2307,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.3061224489796
2308,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.3061224489796
2309,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2310,55.47445255474452,85.65217391304348,61.08786610878661,64.78405315614619,65.01457725947522
2311,55.47445255474452,86.08695652173913,61.08786610878661,64.78405315614619,65.01457725947522
2312,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2313,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2314,55.47445255474452,86.08695652173913,61.08786610878661,65.11627906976744,65.01457725947522
2315,55.47445255474452,86.08695652173913,61.08786610878661,65.4485049833887,64.72303206997084
2316,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,64.72303206997084
2317,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,64.72303206997084
2318,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,64.43148688046647
2319,54.74452554744526,86.52173913043478,60.66945606694561,65.4485049833887,64.43148688046647
2320,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2321,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.72303206997084
2322,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,64.72303206997084
2323,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.72303206997084
2324,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,64.72303206997084
2325,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2326,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2327,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2328,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2329,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2330,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2331,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2332,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2333,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2334,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2335,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,65.01457725947522
2336,54.74452554744526,86.08695652173913,61.08786610878661,65.4485049833887,65.01457725947522
2337,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2338,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,64.43148688046647
2339,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2340,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2341,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2342,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2343,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2344,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2345,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2346,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2347,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2348,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2349,54.74452554744526,86.08695652173913,60.66945606694561,65.4485049833887,65.01457725947522
2350,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2351,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2352,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2353,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2354,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2355,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2356,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2357,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,65.01457725947522
2358,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,64.72303206997084
2359,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2360,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2361,54.74452554744526,86.08695652173913,60.66945606694561,65.78073089700996,64.72303206997084
2362,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2363,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2364,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2365,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.43148688046647
2366,54.74452554744526,86.52173913043478,59.8326359832636,65.78073089700996,64.43148688046647
2367,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.43148688046647
2368,54.74452554744526,86.52173913043478,60.66945606694561,65.78073089700996,64.72303206997084
2369,54.74452554744526,86.52173913043478,60.2510460251046,65.78073089700996,64.72303206997084
2370,54.74452554744526,86.52173913043478,60.2510460251046,65.78073089700996,64.72303206997084
2371,54.74452554744526,86.52173913043478,60.2510460251046,65.78073089700996,64.72303206997084
2372,54.74452554744526,86.08695652173913,60.2510460251046,66.11295681063123,64.72303206997084
2373,54.74452554744526,86.08695652173913,60.2510460251046,66.11295681063123,64.72303206997084
2374,54.74452554744526,86.08695652173913,60.2510460251046,66.11295681063123,64.72303206997084
2375,54.74452554744526,86.52173913043478,59.8326359832636,66.11295681063123,64.43148688046647
2376,54.74452554744526,86.52173913043478,60.2510460251046,66.11295681063123,64.43148688046647
2377,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2378,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2379,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2380,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2381,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.72303206997084
2382,55.47445255474452,86.52173913043478,60.2510460251046,66.44518272425249,64.72303206997084
2383,55.47445255474452,86.52173913043478,60.2510460251046,66.44518272425249,64.72303206997084
2384,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2385,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2386,54.74452554744526,86.52173913043478,60.2510460251046,66.44518272425249,64.43148688046647
2387,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2388,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2389,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2390,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2391,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2392,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2393,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2394,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2395,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2396,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2397,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2398,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2399,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2400,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2401,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2402,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2403,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2404,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2405,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2406,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2407,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2408,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2409,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2410,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2411,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2412,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2413,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2414,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2415,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2416,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2417,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2418,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2419,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2420,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2421,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2422,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2423,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2424,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2425,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2426,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2427,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2428,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2429,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2430,54.74452554744526,86.95652173913044,60.66945606694561,66.44518272425249,65.01457725947522
2431,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2432,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2433,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2434,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2435,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2436,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2437,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2438,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2439,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.3061224489796
2440,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.3061224489796
2441,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.3061224489796
2442,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2443,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2444,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2445,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2446,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2447,55.47445255474452,86.52173913043478,60.66945606694561,66.44518272425249,64.72303206997084
2448,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2449,54.74452554744526,86.08695652173913,60.66945606694561,66.44518272425249,65.01457725947522
2450,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2451,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2452,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2453,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2454,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2455,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2456,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
2457,54.74452554744526,86.52173913043478,60.66945606694561,66.44518272425249,65.01457725947522
