,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
2137,53.36538461538461,49.55489614243324,80.95238095238095,68.63905325443787,65.40697674418605
2138,53.20512820512821,49.25816023738872,80.51948051948052,68.63905325443787,65.40697674418605
2139,53.20512820512821,49.25816023738872,80.51948051948052,68.63905325443787,65.40697674418605
2140,53.20512820512821,49.25816023738872,80.51948051948052,68.34319526627219,65.40697674418605
2141,53.52564102564103,49.55489614243324,80.51948051948052,68.34319526627219,65.40697674418605
2142,53.36538461538461,49.85163204747774,80.51948051948052,68.04733727810651,65.11627906976744
2143,53.52564102564103,49.55489614243324,80.51948051948052,68.04733727810651,65.11627906976744
2144,53.52564102564103,49.25816023738872,80.51948051948052,67.75147928994083,65.11627906976744
2145,53.52564102564103,49.55489614243324,80.08658008658008,68.04733727810651,65.11627906976744
2146,53.52564102564103,49.85163204747774,80.08658008658008,68.04733727810651,64.82558139534883
2147,53.68589743589744,49.85163204747774,80.3030303030303,67.75147928994083,64.82558139534883
2148,53.68589743589744,49.25816023738872,80.08658008658008,67.75147928994083,65.11627906976744
2149,53.68589743589744,49.25816023738872,80.08658008658008,68.04733727810651,65.11627906976744
2150,53.52564102564103,49.25816023738872,80.51948051948052,68.34319526627219,64.82558139534883
2151,53.68589743589744,49.55489614243324,80.51948051948052,68.34319526627219,65.11627906976744
2152,53.52564102564103,49.25816023738872,80.51948051948052,68.34319526627219,65.11627906976744
2153,53.52564102564103,49.25816023738872,80.95238095238095,68.63905325443787,65.11627906976744
2154,53.52564102564103,49.25816023738872,80.51948051948052,68.63905325443787,64.82558139534883
2155,53.52564102564103,49.25816023738872,80.51948051948052,68.63905325443787,65.11627906976744
2156,53.52564102564103,49.55489614243324,80.3030303030303,68.34319526627219,65.40697674418605
2157,53.52564102564103,49.25816023738872,80.51948051948052,68.04733727810651,65.40697674418605
2158,53.52564102564103,49.25816023738872,80.3030303030303,68.04733727810651,64.82558139534883
2159,53.52564102564103,49.25816023738872,80.73593073593074,68.34319526627219,65.11627906976744
2160,53.68589743589744,49.25816023738872,80.73593073593074,68.63905325443787,65.11627906976744
2161,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,64.82558139534883
2162,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,65.11627906976744
2163,53.84615384615385,49.55489614243324,80.73593073593074,69.23076923076923,65.11627906976744
2164,53.84615384615385,49.55489614243324,80.3030303030303,68.63905325443787,64.53488372093024
2165,53.84615384615385,49.55489614243324,80.3030303030303,68.34319526627219,65.11627906976744
2166,53.84615384615385,49.25816023738872,80.3030303030303,68.04733727810651,64.82558139534883
2167,53.84615384615385,49.55489614243324,80.73593073593074,68.93491124260355,65.11627906976744
2168,53.84615384615385,49.25816023738872,80.73593073593074,68.93491124260355,64.82558139534883
2169,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,64.82558139534883
2170,53.84615384615385,48.961424332344215,80.51948051948052,69.23076923076923,64.82558139534883
2171,53.84615384615385,49.25816023738872,81.16883116883118,69.23076923076923,64.82558139534883
2172,53.84615384615385,49.25816023738872,81.16883116883118,69.23076923076923,65.40697674418605
2173,53.84615384615385,49.25816023738872,80.95238095238095,69.23076923076923,65.11627906976744
2174,53.84615384615385,48.961424332344215,80.73593073593074,68.93491124260355,65.11627906976744
2175,53.84615384615385,48.961424332344215,80.73593073593074,69.23076923076923,64.82558139534883
2176,53.84615384615385,49.25816023738872,80.95238095238095,69.5266272189349,64.82558139534883
2177,53.84615384615385,49.25816023738872,79.87012987012987,69.23076923076923,64.53488372093024
2178,53.84615384615385,48.961424332344215,80.51948051948052,69.23076923076923,64.82558139534883
2179,53.84615384615385,48.961424332344215,80.73593073593074,69.5266272189349,64.82558139534883
2180,53.84615384615385,49.25816023738872,80.51948051948052,69.23076923076923,64.82558139534883
2181,53.84615384615385,49.25816023738872,80.51948051948052,69.23076923076923,64.82558139534883
2182,53.84615384615385,48.961424332344215,80.08658008658008,68.34319526627219,64.82558139534883
2183,53.84615384615385,48.961424332344215,80.08658008658008,68.93491124260355,64.82558139534883
2184,53.84615384615385,48.961424332344215,80.3030303030303,68.93491124260355,64.82558139534883
2185,53.84615384615385,48.961424332344215,80.08658008658008,68.93491124260355,64.82558139534883
2186,53.84615384615385,49.25816023738872,80.3030303030303,68.93491124260355,64.82558139534883
2187,53.84615384615385,48.961424332344215,80.3030303030303,68.63905325443787,64.82558139534883
2188,53.84615384615385,49.25816023738872,80.3030303030303,68.34319526627219,64.82558139534883
2189,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,64.53488372093024
2190,53.84615384615385,49.25816023738872,80.95238095238095,69.23076923076923,64.53488372093024
2191,53.84615384615385,49.25816023738872,81.38528138528139,69.23076923076923,64.53488372093024
2192,53.84615384615385,48.961424332344215,80.95238095238095,69.23076923076923,64.82558139534883
2193,53.84615384615385,48.961424332344215,81.16883116883118,69.23076923076923,64.82558139534883
2194,53.84615384615385,48.961424332344215,81.16883116883118,69.23076923076923,64.82558139534883
2195,53.84615384615385,48.961424332344215,80.73593073593074,69.5266272189349,64.82558139534883
2196,53.84615384615385,48.961424332344215,81.38528138528139,69.23076923076923,64.82558139534883
2197,54.006410256410255,48.961424332344215,80.73593073593074,69.23076923076923,64.82558139534883
2198,54.006410256410255,48.961424332344215,81.6017316017316,69.5266272189349,64.82558139534883
2199,54.006410256410255,48.961424332344215,81.16883116883118,70.11834319526628,64.82558139534883
2200,54.006410256410255,48.961424332344215,81.38528138528139,69.8224852071006,64.82558139534883
2201,54.006410256410255,48.961424332344215,82.25108225108225,69.5266272189349,64.53488372093024
2202,54.006410256410255,48.961424332344215,82.25108225108225,70.41420118343196,64.82558139534883
2203,54.006410256410255,48.961424332344215,82.46753246753246,69.8224852071006,65.11627906976744
2204,53.84615384615385,48.961424332344215,82.68398268398268,70.11834319526628,64.82558139534883
2205,53.84615384615385,48.961424332344215,82.46753246753246,69.5266272189349,65.40697674418605
2206,53.84615384615385,48.961424332344215,81.81818181818181,69.5266272189349,64.82558139534883
2207,53.84615384615385,48.961424332344215,81.81818181818181,69.8224852071006,65.11627906976744
2208,54.006410256410255,48.961424332344215,82.03463203463204,69.23076923076923,65.40697674418605
2209,54.006410256410255,48.961424332344215,81.38528138528139,69.5266272189349,64.82558139534883
2210,54.006410256410255,48.961424332344215,80.95238095238095,69.5266272189349,64.82558139534883
2211,54.006410256410255,48.961424332344215,81.6017316017316,69.5266272189349,65.40697674418605
2212,54.006410256410255,48.961424332344215,81.6017316017316,70.11834319526628,64.82558139534883
2213,54.006410256410255,48.6646884272997,81.6017316017316,69.8224852071006,64.82558139534883
2214,54.006410256410255,48.961424332344215,81.6017316017316,69.8224852071006,65.11627906976744
2215,54.006410256410255,48.961424332344215,81.16883116883118,69.8224852071006,64.82558139534883
2216,54.16666666666666,48.6646884272997,80.51948051948052,69.5266272189349,64.53488372093024
2217,54.006410256410255,48.6646884272997,81.38528138528139,69.5266272189349,64.82558139534883
2218,54.16666666666666,48.961424332344215,81.16883116883118,69.5266272189349,64.82558139534883
2219,54.16666666666666,48.6646884272997,80.73593073593074,69.23076923076923,64.82558139534883
2220,54.16666666666666,48.6646884272997,80.95238095238095,69.5266272189349,64.82558139534883
2221,54.16666666666666,48.6646884272997,82.03463203463204,69.8224852071006,64.82558139534883
2222,54.16666666666666,48.6646884272997,81.6017316017316,69.8224852071006,64.82558139534883
2223,54.16666666666666,48.6646884272997,81.38528138528139,70.11834319526628,64.82558139534883
2224,54.16666666666666,48.6646884272997,80.51948051948052,70.11834319526628,64.53488372093024
2225,54.16666666666666,48.3679525222552,80.3030303030303,69.5266272189349,65.11627906976744
2226,54.16666666666666,48.3679525222552,80.95238095238095,69.8224852071006,64.82558139534883
2227,54.16666666666666,48.3679525222552,80.95238095238095,69.8224852071006,65.11627906976744
2228,54.16666666666666,48.3679525222552,80.51948051948052,69.8224852071006,65.11627906976744
2229,54.16666666666666,48.6646884272997,80.3030303030303,69.23076923076923,64.82558139534883
2230,54.16666666666666,48.6646884272997,80.08658008658008,68.34319526627219,64.82558139534883
2231,54.16666666666666,48.6646884272997,80.08658008658008,68.34319526627219,65.11627906976744
2232,54.16666666666666,48.6646884272997,80.51948051948052,68.63905325443787,64.82558139534883
2233,54.16666666666666,48.6646884272997,80.3030303030303,68.63905325443787,64.82558139534883
2234,54.16666666666666,48.6646884272997,80.3030303030303,68.93491124260355,65.11627906976744
2235,54.16666666666666,48.6646884272997,80.73593073593074,69.23076923076923,64.82558139534883
2236,54.16666666666666,48.6646884272997,80.73593073593074,69.23076923076923,64.82558139534883
2237,54.16666666666666,48.6646884272997,81.81818181818181,69.8224852071006,65.11627906976744
2238,54.006410256410255,48.6646884272997,81.81818181818181,69.5266272189349,65.11627906976744
2239,54.006410256410255,48.6646884272997,82.03463203463204,69.8224852071006,65.11627906976744
2240,54.006410256410255,48.6646884272997,81.81818181818181,69.8224852071006,65.11627906976744
2241,54.006410256410255,48.6646884272997,81.81818181818181,69.8224852071006,65.11627906976744
2242,54.006410256410255,48.6646884272997,81.81818181818181,69.5266272189349,65.11627906976744
2243,54.006410256410255,48.6646884272997,80.95238095238095,69.8224852071006,65.11627906976744
2244,54.006410256410255,48.6646884272997,80.73593073593074,69.8224852071006,64.82558139534883
2245,54.006410256410255,48.6646884272997,80.3030303030303,69.8224852071006,65.11627906976744
2246,54.16666666666666,48.6646884272997,80.08658008658008,69.5266272189349,65.11627906976744
2247,54.006410256410255,48.6646884272997,80.08658008658008,69.8224852071006,65.40697674418605
2248,54.006410256410255,48.6646884272997,80.51948051948052,69.23076923076923,65.40697674418605
2249,54.006410256410255,48.6646884272997,79.87012987012987,68.93491124260355,65.11627906976744
2250,54.006410256410255,48.6646884272997,80.08658008658008,69.23076923076923,65.11627906976744
2251,54.006410256410255,48.6646884272997,80.08658008658008,69.23076923076923,65.11627906976744
2252,54.006410256410255,48.6646884272997,80.08658008658008,69.5266272189349,65.11627906976744
2253,54.006410256410255,48.6646884272997,80.08658008658008,68.93491124260355,65.11627906976744
2254,54.006410256410255,48.6646884272997,80.08658008658008,68.93491124260355,65.11627906976744
2255,54.006410256410255,48.6646884272997,80.3030303030303,68.93491124260355,65.11627906976744
2256,54.006410256410255,48.6646884272997,80.95238095238095,68.93491124260355,65.11627906976744
2257,54.006410256410255,48.6646884272997,80.95238095238095,69.23076923076923,65.11627906976744
2258,54.006410256410255,48.6646884272997,80.51948051948052,68.93491124260355,65.40697674418605
2259,54.006410256410255,48.6646884272997,79.87012987012987,68.63905325443787,65.11627906976744
2260,54.006410256410255,48.3679525222552,80.3030303030303,68.63905325443787,65.98837209302326
2261,54.006410256410255,48.6646884272997,80.08658008658008,68.93491124260355,65.98837209302326
2262,54.006410256410255,48.6646884272997,79.87012987012987,68.63905325443787,65.11627906976744
2263,54.006410256410255,48.3679525222552,79.43722943722943,68.34319526627219,65.11627906976744
2264,54.006410256410255,48.3679525222552,79.43722943722943,68.34319526627219,65.40697674418605
2265,54.006410256410255,48.3679525222552,79.43722943722943,68.04733727810651,65.11627906976744
2266,54.006410256410255,48.3679525222552,79.43722943722943,68.63905325443787,65.11627906976744
2267,54.006410256410255,48.3679525222552,79.00432900432901,68.04733727810651,65.11627906976744
2268,54.006410256410255,48.3679525222552,79.22077922077922,68.04733727810651,65.11627906976744
2269,54.006410256410255,48.3679525222552,78.78787878787878,68.04733727810651,65.40697674418605
2270,54.006410256410255,48.3679525222552,78.78787878787878,68.04733727810651,65.69767441860465
2271,54.16666666666666,48.3679525222552,78.57142857142857,67.75147928994083,65.69767441860465
2272,54.16666666666666,48.3679525222552,78.57142857142857,67.45562130177515,65.69767441860465
2273,54.006410256410255,48.3679525222552,78.57142857142857,67.75147928994083,65.40697674418605
2274,54.16666666666666,48.3679525222552,78.35497835497836,67.45562130177515,65.11627906976744
2275,54.006410256410255,48.3679525222552,78.35497835497836,67.45562130177515,65.40697674418605
2276,54.006410256410255,48.3679525222552,78.35497835497836,67.45562130177515,65.40697674418605
2277,54.006410256410255,48.3679525222552,78.57142857142857,67.45562130177515,65.40697674418605
2278,54.006410256410255,48.3679525222552,79.00432900432901,68.04733727810651,65.40697674418605
2279,54.006410256410255,48.3679525222552,79.00432900432901,68.34319526627219,65.40697674418605
2280,54.006410256410255,48.3679525222552,78.78787878787878,68.34319526627219,65.40697674418605
2281,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.40697674418605
2282,54.006410256410255,48.3679525222552,79.43722943722943,69.5266272189349,65.69767441860465
2283,54.006410256410255,48.3679525222552,79.43722943722943,69.8224852071006,65.40697674418605
2284,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.40697674418605
2285,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.40697674418605
2286,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.11627906976744
2287,54.006410256410255,48.3679525222552,79.65367965367966,68.93491124260355,65.11627906976744
2288,54.006410256410255,48.3679525222552,79.65367965367966,68.63905325443787,65.11627906976744
2289,54.006410256410255,48.3679525222552,79.65367965367966,68.93491124260355,65.11627906976744
2290,54.006410256410255,48.3679525222552,79.00432900432901,68.34319526627219,65.40697674418605
2291,54.006410256410255,48.3679525222552,79.43722943722943,68.63905325443787,65.11627906976744
2292,54.006410256410255,48.3679525222552,79.43722943722943,68.63905325443787,65.40697674418605
2293,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.11627906976744
2294,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.98837209302326
2295,54.006410256410255,48.3679525222552,79.00432900432901,68.34319526627219,65.98837209302326
2296,54.16666666666666,48.07121661721068,79.00432900432901,68.04733727810651,65.98837209302326
2297,54.006410256410255,48.3679525222552,79.00432900432901,67.75147928994083,65.69767441860465
2298,54.16666666666666,48.07121661721068,79.00432900432901,68.34319526627219,65.69767441860465
2299,54.006410256410255,48.07121661721068,79.43722943722943,69.23076923076923,65.69767441860465
2300,54.16666666666666,48.07121661721068,79.43722943722943,69.5266272189349,65.69767441860465
2301,54.006410256410255,48.3679525222552,79.43722943722943,68.93491124260355,65.69767441860465
2302,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.69767441860465
2303,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.69767441860465
2304,54.16666666666666,48.3679525222552,79.00432900432901,68.34319526627219,65.40697674418605
2305,54.16666666666666,48.07121661721068,79.00432900432901,68.63905325443787,65.40697674418605
2306,54.16666666666666,48.07121661721068,79.22077922077922,68.04733727810651,65.40697674418605
2307,54.16666666666666,48.07121661721068,79.65367965367966,68.04733727810651,65.40697674418605
2308,54.006410256410255,48.3679525222552,80.08658008658008,68.34319526627219,64.82558139534883
2309,54.16666666666666,48.07121661721068,79.43722943722943,68.04733727810651,65.11627906976744
2310,54.006410256410255,48.07121661721068,78.57142857142857,67.75147928994083,65.69767441860465
2311,54.006410256410255,48.07121661721068,78.35497835497836,67.75147928994083,65.69767441860465
2312,54.006410256410255,48.07121661721068,78.13852813852814,68.04733727810651,65.69767441860465
2313,54.006410256410255,48.07121661721068,78.57142857142857,68.04733727810651,65.69767441860465
2314,54.006410256410255,48.07121661721068,79.43722943722943,68.04733727810651,65.40697674418605
2315,54.006410256410255,48.07121661721068,79.00432900432901,67.75147928994083,65.40697674418605
2316,54.006410256410255,48.07121661721068,79.43722943722943,68.04733727810651,65.40697674418605
2317,54.006410256410255,48.07121661721068,79.65367965367966,68.04733727810651,65.40697674418605
2318,54.006410256410255,48.07121661721068,79.65367965367966,68.63905325443787,65.40697674418605
2319,54.006410256410255,48.07121661721068,79.65367965367966,68.63905325443787,65.40697674418605
2320,54.006410256410255,48.07121661721068,80.51948051948052,69.23076923076923,64.82558139534883
2321,54.006410256410255,48.3679525222552,80.3030303030303,68.93491124260355,64.82558139534883
2322,54.006410256410255,48.3679525222552,80.3030303030303,68.93491124260355,64.82558139534883
2323,54.006410256410255,48.3679525222552,80.51948051948052,68.93491124260355,64.82558139534883
2324,54.006410256410255,48.3679525222552,80.51948051948052,69.23076923076923,65.11627906976744
2325,54.006410256410255,48.3679525222552,80.3030303030303,68.93491124260355,65.40697674418605
2326,54.006410256410255,48.3679525222552,80.08658008658008,68.93491124260355,65.40697674418605
2327,54.006410256410255,48.3679525222552,80.08658008658008,68.93491124260355,65.40697674418605
2328,54.006410256410255,48.3679525222552,79.22077922077922,68.63905325443787,65.69767441860465
2329,54.006410256410255,48.3679525222552,79.22077922077922,68.63905325443787,65.69767441860465
2330,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.98837209302326
2331,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.98837209302326
2332,54.006410256410255,48.07121661721068,78.35497835497836,68.63905325443787,65.69767441860465
2333,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.69767441860465
2334,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.69767441860465
2335,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.69767441860465
2336,54.006410256410255,48.07121661721068,78.35497835497836,68.63905325443787,65.69767441860465
2337,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605
2338,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605
2339,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605
2340,54.006410256410255,48.07121661721068,78.35497835497836,68.63905325443787,65.69767441860465
2341,54.006410256410255,48.07121661721068,79.00432900432901,68.63905325443787,65.40697674418605
2342,54.006410256410255,48.07121661721068,79.00432900432901,68.63905325443787,65.69767441860465
2343,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.40697674418605
2344,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605
2345,54.006410256410255,47.774480712166174,78.13852813852814,68.63905325443787,65.40697674418605
2346,54.006410256410255,47.47774480712166,79.22077922077922,68.93491124260355,65.69767441860465
2347,53.84615384615385,48.07121661721068,79.43722943722943,68.63905325443787,65.40697674418605
2348,53.84615384615385,47.774480712166174,80.3030303030303,69.23076923076923,65.11627906976744
2349,53.84615384615385,47.774480712166174,80.51948051948052,69.23076923076923,65.11627906976744
2350,53.84615384615385,48.07121661721068,80.73593073593074,69.5266272189349,65.11627906976744
2351,53.84615384615385,48.07121661721068,80.95238095238095,69.8224852071006,65.11627906976744
2352,53.84615384615385,48.07121661721068,81.16883116883118,69.8224852071006,65.11627906976744
2353,53.84615384615385,47.774480712166174,80.95238095238095,70.71005917159763,65.11627906976744
2354,53.84615384615385,48.07121661721068,81.38528138528139,70.71005917159763,65.40697674418605
2355,53.84615384615385,48.07121661721068,81.38528138528139,70.71005917159763,65.11627906976744
2356,53.84615384615385,47.47774480712166,81.16883116883118,70.71005917159763,65.11627906976744
2357,53.84615384615385,47.47774480712166,81.6017316017316,71.00591715976331,65.11627906976744
2358,53.84615384615385,47.774480712166174,81.6017316017316,70.71005917159763,65.11627906976744
2359,53.84615384615385,47.774480712166174,81.6017316017316,70.71005917159763,65.11627906976744
2360,53.84615384615385,47.774480712166174,81.6017316017316,70.71005917159763,64.53488372093024
2361,53.84615384615385,47.774480712166174,81.38528138528139,70.11834319526628,64.82558139534883
2362,53.84615384615385,47.774480712166174,81.16883116883118,70.11834319526628,64.82558139534883
2363,53.84615384615385,47.774480712166174,81.16883116883118,70.11834319526628,65.11627906976744
2364,53.84615384615385,47.774480712166174,80.95238095238095,70.11834319526628,65.11627906976744
2365,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,64.82558139534883
2366,53.84615384615385,47.774480712166174,81.16883116883118,70.11834319526628,65.11627906976744
2367,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,65.11627906976744
2368,53.84615384615385,47.774480712166174,80.73593073593074,70.41420118343196,65.11627906976744
2369,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,65.69767441860465
2370,53.84615384615385,47.774480712166174,80.95238095238095,70.71005917159763,65.11627906976744
2371,53.84615384615385,47.774480712166174,80.95238095238095,70.71005917159763,65.40697674418605
2372,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,64.82558139534883
2373,53.84615384615385,47.774480712166174,80.51948051948052,70.71005917159763,65.11627906976744
2374,53.84615384615385,47.774480712166174,80.51948051948052,70.41420118343196,64.82558139534883
2375,53.84615384615385,47.774480712166174,80.51948051948052,70.41420118343196,65.11627906976744
2376,53.84615384615385,47.774480712166174,80.73593073593074,70.71005917159763,64.82558139534883
2377,53.84615384615385,47.774480712166174,80.51948051948052,70.71005917159763,65.11627906976744
2378,54.006410256410255,47.774480712166174,80.3030303030303,70.41420118343196,65.69767441860465
2379,54.006410256410255,47.774480712166174,80.08658008658008,70.41420118343196,65.69767441860465
2380,54.006410256410255,47.774480712166174,80.3030303030303,70.41420118343196,65.40697674418605
2381,53.84615384615385,47.774480712166174,80.3030303030303,70.71005917159763,65.11627906976744
2382,54.006410256410255,47.774480712166174,80.3030303030303,70.71005917159763,65.40697674418605
2383,54.006410256410255,47.774480712166174,80.3030303030303,70.71005917159763,65.40697674418605
2384,54.006410256410255,47.774480712166174,80.3030303030303,70.71005917159763,65.40697674418605
2385,54.006410256410255,47.774480712166174,80.51948051948052,70.71005917159763,65.40697674418605
2386,54.006410256410255,47.774480712166174,81.38528138528139,71.30177514792899,65.11627906976744
2387,54.006410256410255,47.774480712166174,81.38528138528139,71.30177514792899,65.11627906976744
2388,54.006410256410255,47.774480712166174,81.16883116883118,71.30177514792899,65.11627906976744
2389,54.006410256410255,47.774480712166174,81.6017316017316,71.30177514792899,65.11627906976744
2390,54.006410256410255,47.774480712166174,81.6017316017316,71.59763313609467,64.82558139534883
2391,53.84615384615385,47.774480712166174,81.6017316017316,71.30177514792899,64.82558139534883
2392,53.84615384615385,47.774480712166174,81.6017316017316,71.59763313609467,64.82558139534883
2393,53.84615384615385,47.774480712166174,81.6017316017316,71.30177514792899,64.53488372093024
2394,53.84615384615385,47.774480712166174,81.6017316017316,71.30177514792899,64.82558139534883
2395,53.84615384615385,47.774480712166174,81.81818181818181,71.89349112426035,65.11627906976744
2396,53.84615384615385,47.774480712166174,82.03463203463204,71.89349112426035,65.11627906976744
2397,53.84615384615385,47.774480712166174,81.81818181818181,71.89349112426035,65.11627906976744
2398,53.84615384615385,47.774480712166174,82.03463203463204,71.59763313609467,65.11627906976744
2399,53.84615384615385,48.07121661721068,82.03463203463204,71.59763313609467,65.11627906976744
2400,53.84615384615385,48.07121661721068,82.03463203463204,71.59763313609467,65.11627906976744
2401,53.68589743589744,48.07121661721068,82.03463203463204,71.59763313609467,65.11627906976744
2402,53.68589743589744,48.07121661721068,82.03463203463204,71.89349112426035,65.11627906976744
2403,53.84615384615385,48.07121661721068,82.03463203463204,71.59763313609467,65.11627906976744
2404,53.68589743589744,48.07121661721068,82.03463203463204,71.89349112426035,65.11627906976744
2405,53.84615384615385,48.07121661721068,82.03463203463204,71.59763313609467,65.40697674418605
2406,53.68589743589744,48.07121661721068,82.03463203463204,71.59763313609467,65.40697674418605
2407,53.68589743589744,47.774480712166174,82.03463203463204,71.89349112426035,65.40697674418605
2408,53.84615384615385,47.774480712166174,81.81818181818181,71.89349112426035,65.40697674418605
2409,53.84615384615385,47.774480712166174,82.03463203463204,71.59763313609467,65.40697674418605
2410,53.84615384615385,47.774480712166174,82.03463203463204,71.59763313609467,65.11627906976744
2411,53.84615384615385,47.774480712166174,82.03463203463204,71.59763313609467,65.11627906976744
2412,54.006410256410255,47.774480712166174,81.81818181818181,71.59763313609467,65.11627906976744
2413,54.006410256410255,47.774480712166174,81.6017316017316,71.00591715976331,65.11627906976744
2414,54.006410256410255,47.774480712166174,81.6017316017316,71.30177514792899,65.40697674418605
2415,54.006410256410255,47.774480712166174,81.6017316017316,71.00591715976331,65.40697674418605
2416,54.006410256410255,47.774480712166174,81.6017316017316,71.00591715976331,65.40697674418605
2417,54.006410256410255,47.774480712166174,81.6017316017316,71.00591715976331,65.40697674418605
2418,54.006410256410255,47.774480712166174,81.38528138528139,70.71005917159763,65.11627906976744
2419,54.006410256410255,47.47774480712166,81.38528138528139,70.71005917159763,65.11627906976744
2420,54.006410256410255,47.47774480712166,81.16883116883118,70.11834319526628,65.11627906976744
2421,54.006410256410255,47.47774480712166,81.16883116883118,70.71005917159763,65.11627906976744
2422,53.84615384615385,47.47774480712166,81.16883116883118,70.11834319526628,65.11627906976744
2423,54.006410256410255,47.47774480712166,80.95238095238095,70.41420118343196,65.40697674418605
2424,54.006410256410255,47.47774480712166,81.38528138528139,70.71005917159763,65.69767441860465
2425,54.006410256410255,47.47774480712166,81.38528138528139,70.71005917159763,65.98837209302326
2426,54.006410256410255,47.47774480712166,81.16883116883118,70.41420118343196,65.69767441860465
2427,54.006410256410255,47.47774480712166,81.38528138528139,71.00591715976331,65.69767441860465
2428,54.006410256410255,47.47774480712166,81.38528138528139,71.30177514792899,65.40697674418605
2429,54.006410256410255,47.47774480712166,81.38528138528139,71.30177514792899,65.40697674418605
2430,54.006410256410255,47.47774480712166,81.38528138528139,71.30177514792899,65.11627906976744
2431,54.006410256410255,47.47774480712166,81.16883116883118,71.30177514792899,65.40697674418605
2432,54.006410256410255,47.47774480712166,81.16883116883118,71.30177514792899,65.11627906976744
2433,54.006410256410255,47.47774480712166,80.95238095238095,70.41420118343196,65.40697674418605
2434,54.006410256410255,47.47774480712166,81.16883116883118,71.30177514792899,65.11627906976744
2435,54.006410256410255,47.47774480712166,81.38528138528139,71.00591715976331,65.11627906976744
2436,54.006410256410255,47.774480712166174,81.16883116883118,71.00591715976331,65.11627906976744
2437,54.006410256410255,48.07121661721068,81.6017316017316,71.00591715976331,65.11627906976744
2438,54.006410256410255,47.774480712166174,81.38528138528139,71.00591715976331,65.11627906976744
2439,54.006410256410255,47.774480712166174,81.81818181818181,70.71005917159763,65.40697674418605
2440,54.006410256410255,48.07121661721068,81.16883116883118,70.71005917159763,65.40697674418605
2441,54.006410256410255,48.07121661721068,81.16883116883118,70.41420118343196,65.40697674418605
2442,54.006410256410255,48.07121661721068,81.16883116883118,70.41420118343196,65.40697674418605
2443,54.006410256410255,48.07121661721068,81.16883116883118,70.41420118343196,65.40697674418605
2444,54.006410256410255,48.07121661721068,81.16883116883118,70.41420118343196,65.40697674418605
2445,54.006410256410255,48.07121661721068,81.16883116883118,70.41420118343196,65.40697674418605
2446,54.006410256410255,47.774480712166174,81.16883116883118,70.41420118343196,65.40697674418605
2447,54.006410256410255,47.47774480712166,81.16883116883118,70.41420118343196,65.40697674418605
2448,54.006410256410255,47.47774480712166,81.16883116883118,70.11834319526628,65.40697674418605
2449,54.006410256410255,47.47774480712166,80.95238095238095,70.11834319526628,65.40697674418605
2450,53.84615384615385,47.47774480712166,80.95238095238095,70.11834319526628,65.40697674418605
2451,53.68589743589744,47.47774480712166,80.95238095238095,69.5266272189349,65.40697674418605
2452,53.84615384615385,47.47774480712166,80.73593073593074,69.5266272189349,65.40697674418605
2453,53.84615384615385,47.47774480712166,80.73593073593074,69.5266272189349,65.69767441860465
2454,53.68589743589744,47.47774480712166,80.73593073593074,69.8224852071006,65.40697674418605
2455,53.68589743589744,47.47774480712166,80.73593073593074,69.8224852071006,65.40697674418605
2456,53.84615384615385,47.47774480712166,80.73593073593074,69.8224852071006,65.40697674418605
2457,53.68589743589744,47.47774480712166,80.73593073593074,69.8224852071006,65.40697674418605
2458,53.68589743589744,47.47774480712166,81.16883116883118,69.8224852071006,65.40697674418605
2459,53.68589743589744,47.47774480712166,80.95238095238095,69.8224852071006,65.40697674418605
2460,53.68589743589744,47.47774480712166,80.95238095238095,69.8224852071006,65.69767441860465
