,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
2092,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.56976744186046,59.86791446716491
2093,42.32283464566929,53.20088300220751,72.2943722943723,65.68047337278107,66.27906976744185,59.955526616494396
2094,42.32283464566929,53.20088300220751,71.86147186147186,65.08875739644971,66.56976744186046,59.80874286953176
2095,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,67.15116279069767,59.984193536932345
2096,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.56976744186046,59.86791446716491
2097,42.32283464566929,53.20088300220751,71.86147186147186,65.68047337278107,66.27906976744185,59.86894652991432
2098,42.32283464566929,53.20088300220751,71.86147186147186,65.68047337278107,66.27906976744185,59.86894652991432
2099,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.27906976744185,59.80977493228117
2100,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.27906976744185,59.80977493228117
2101,42.32283464566929,53.20088300220751,71.86147186147186,65.08875739644971,66.56976744186046,59.80874286953176
2102,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.86046511627907,59.92605400204862
2103,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.27906976744185,59.80977493228117
2104,42.32283464566929,53.20088300220751,71.86147186147186,65.38461538461539,66.27906976744185,59.80977493228117
2105,42.32283464566929,53.20088300220751,70.77922077922078,65.08875739644971,66.86046511627907,59.65043218796527
2106,42.32283464566929,53.20088300220751,70.56277056277057,64.79289940828403,67.15116279069767,59.60611008192582
2107,42.32283464566929,53.20088300220751,71.21212121212122,64.79289940828403,66.86046511627907,59.677840676912226
2108,42.32283464566929,53.20088300220751,70.77922077922078,64.79289940828403,66.86046511627907,59.591260590332126
2109,42.32283464566929,53.20088300220751,71.42857142857143,64.79289940828403,66.56976744186046,59.66299118531854
2110,42.32283464566929,53.20088300220751,70.56277056277057,64.49704142011835,67.15116279069767,59.546938484292674
2111,42.32283464566929,53.20088300220751,70.56277056277057,64.49704142011835,66.86046511627907,59.48879894940897
2112,42.32283464566929,53.20088300220751,70.77922077922078,64.79289940828403,66.86046511627907,59.591260590332126
2113,42.32283464566929,53.20088300220751,71.42857142857143,65.08875739644971,66.56976744186046,59.72216278295167
2114,42.32283464566929,53.20088300220751,70.77922077922078,65.38461538461539,67.15116279069767,59.767743320482126
2115,42.32283464566929,53.20088300220751,71.21212121212122,64.79289940828403,66.56976744186046,59.6197011420285
2116,42.32283464566929,53.20088300220751,70.99567099567099,64.20118343195266,66.86046511627907,59.5162074383559
2117,42.32283464566929,53.20088300220751,71.42857142857143,64.49704142011835,66.56976744186046,59.60381958768541
2118,42.32283464566929,53.20088300220751,71.21212121212122,64.79289940828403,66.86046511627907,59.677840676912226
2119,42.32283464566929,53.20088300220751,71.21212121212122,63.905325443786985,66.56976744186046,59.44218634912909
2120,42.32283464566929,53.20088300220751,71.21212121212122,63.905325443786985,66.56976744186046,59.44218634912909
2121,42.32283464566929,53.20088300220751,71.21212121212122,63.905325443786985,66.56976744186046,59.44218634912909
2122,42.32283464566929,53.20088300220751,70.99567099567099,63.6094674556213,66.56976744186046,59.33972470820591
2123,42.32283464566929,53.42163355408388,71.42857142857143,64.79289940828403,66.27906976744185,59.649001760810094
2124,42.32283464566929,53.42163355408388,71.64502164502164,64.79289940828403,66.27906976744185,59.69229180410014
2125,42.32283464566929,53.42163355408388,71.21212121212122,63.905325443786985,66.27906976744185,59.42819692462065
2126,42.32283464566929,53.42163355408388,71.42857142857143,64.79289940828403,66.27906976744185,59.649001760810094
2127,42.32283464566929,53.42163355408388,71.86147186147186,64.79289940828403,66.27906976744185,59.73558184739018
2128,42.32283464566929,53.42163355408388,71.42857142857143,64.79289940828403,66.27906976744185,59.649001760810094
2129,42.32283464566929,53.20088300220751,71.86147186147186,65.08875739644971,66.56976744186046,59.80874286953176
2130,42.32283464566929,53.42163355408388,71.86147186147186,65.08875739644971,66.27906976744185,59.79475344502332
2131,42.32283464566929,53.42163355408388,71.86147186147186,65.38461538461539,66.27906976744185,59.853925042656456
2132,42.32283464566929,53.64238410596027,72.07792207792208,65.38461538461539,65.98837209302326,59.88322566143806
2133,42.32283464566929,53.64238410596027,71.86147186147186,65.08875739644971,66.27906976744185,59.83890355539859
2134,42.32283464566929,53.42163355408388,71.86147186147186,65.08875739644971,66.27906976744185,59.79475344502332
2135,42.32283464566929,53.20088300220751,70.56277056277057,64.49704142011835,67.15116279069767,59.546938484292674
2136,42.32283464566929,53.20088300220751,70.56277056277057,64.49704142011835,67.15116279069767,59.546938484292674
2137,42.51968503937008,53.20088300220751,70.56277056277057,64.49704142011835,66.86046511627907,59.528169028149115
2138,42.51968503937008,53.20088300220751,70.12987012987013,63.905325443786985,66.56976744186046,59.265106211419024
2139,42.51968503937008,53.20088300220751,70.56277056277057,63.905325443786985,66.86046511627907,59.409825832882845
2140,42.51968503937008,53.42163355408388,71.42857142857143,64.49704142011835,66.27906976744185,59.629200241917125
2141,42.51968503937008,53.64238410596027,71.64502164502164,64.49704142011835,66.27906976744185,59.716640395582445
2142,42.51968503937008,53.42163355408388,71.42857142857143,64.79289940828403,66.27906976744185,59.68837183955026
2143,42.51968503937008,53.20088300220751,70.56277056277057,63.905325443786985,66.56976744186046,59.351686297999116
2144,42.51968503937008,53.20088300220751,70.34632034632034,63.905325443786985,66.86046511627907,59.366535789592795
2145,42.51968503937008,53.42163355408388,70.99567099567099,63.905325443786985,66.27906976744185,59.424276960070756
2146,42.32283464566929,53.863134657836646,71.64502164502164,64.79289940828403,66.27906976744185,59.78059202485069
2147,42.32283464566929,53.64238410596027,71.42857142857143,64.79289940828403,66.27906976744185,59.69315187118538
2148,42.32283464566929,53.64238410596027,71.21212121212122,63.905325443786985,66.27906976744185,59.47234703499591
2149,42.51968503937008,53.42163355408388,69.91341991341992,63.31360946745562,65.98837209302326,59.03134401347055
2150,42.51968503937008,53.42163355408388,69.6969696969697,63.31360946745562,65.98837209302326,58.9880539701805
2151,42.51968503937008,53.42163355408388,70.12987012987013,63.31360946745562,65.98837209302326,59.0746340567606
2152,42.51968503937008,53.42163355408388,70.56277056277057,63.6094674556213,66.27906976744185,59.27852527585753
2153,42.51968503937008,53.42163355408388,70.34632034632034,63.6094674556213,66.56976744186046,59.29337476745121
2154,42.51968503937008,53.42163355408388,70.99567099567099,63.6094674556213,66.27906976744185,59.365105362437625
2155,42.51968503937008,53.42163355408388,70.56277056277057,63.6094674556213,66.56976744186046,59.336664810741254
2156,42.51968503937008,53.42163355408388,70.56277056277057,63.905325443786985,66.56976744186046,59.39583640837439
2157,42.51968503937008,53.20088300220751,69.91341991341992,63.905325443786985,66.86046511627907,59.2799557030127
2158,42.51968503937008,53.20088300220751,70.12987012987013,63.905325443786985,67.15116279069767,59.381385281186475
2159,42.51968503937008,53.42163355408388,69.48051948051948,63.31360946745562,66.56976744186046,59.06104299665791
2160,42.51968503937008,53.20088300220751,69.26406926406926,63.01775147928994,66.86046511627907,58.972570780243174
2161,42.51968503937008,53.20088300220751,69.26406926406926,63.01775147928994,66.86046511627907,58.972570780243174
2162,42.51968503937008,53.20088300220751,69.04761904761905,63.01775147928994,66.86046511627907,58.92928073695314
2163,42.51968503937008,53.20088300220751,69.26406926406926,63.01775147928994,66.86046511627907,58.972570780243174
2164,42.51968503937008,53.20088300220751,70.56277056277057,64.20118343195266,66.86046511627907,59.46899743051597
2165,42.51968503937008,53.42163355408388,70.34632034632034,63.6094674556213,66.56976744186046,59.29337476745121
2166,42.51968503937008,53.42163355408388,69.48051948051948,63.31360946745562,66.86046511627907,59.119182531541625
2167,42.51968503937008,53.42163355408388,69.91341991341992,63.6094674556213,66.56976744186046,59.20679468087112
2168,42.51968503937008,53.42163355408388,70.56277056277057,63.905325443786985,66.86046511627907,59.453975943258115
2169,42.51968503937008,53.42163355408388,70.12987012987013,63.6094674556213,66.56976744186046,59.25008472416117
2170,42.51968503937008,53.20088300220751,70.56277056277057,63.6094674556213,66.86046511627907,59.350654235249706
2171,42.51968503937008,53.20088300220751,69.6969696969697,63.6094674556213,66.86046511627907,59.17749406208954
2172,42.51968503937008,53.42163355408388,70.56277056277057,63.6094674556213,66.86046511627907,59.39480434562497
2173,42.51968503937008,53.20088300220751,69.6969696969697,63.31360946745562,66.86046511627907,59.1183224644564
2174,42.51968503937008,53.42163355408388,69.26406926406926,63.31360946745562,66.86046511627907,59.07589248825159
2175,42.51968503937008,53.42163355408388,70.12987012987013,63.905325443786985,66.56976744186046,59.30925632179431
2176,42.51968503937008,53.42163355408388,70.77922077922078,64.20118343195266,66.86046511627907,59.556437584181296
2177,42.51968503937008,53.42163355408388,70.56277056277057,64.79289940828403,66.56976744186046,59.57335120127381
2178,42.51968503937008,53.42163355408388,70.56277056277057,64.49704142011835,66.86046511627907,59.57231913852438
2179,42.51968503937008,53.42163355408388,70.56277056277057,63.6094674556213,66.86046511627907,59.39480434562497
2180,42.51968503937008,53.20088300220751,69.6969696969697,63.6094674556213,66.86046511627907,59.17749406208954
2181,42.51968503937008,53.20088300220751,69.48051948051948,63.31360946745562,66.86046511627907,59.07503242116635
2182,42.51968503937008,53.20088300220751,69.26406926406926,63.31360946745562,66.86046511627907,59.03174237787631
2183,42.51968503937008,53.20088300220751,70.12987012987013,63.6094674556213,66.86046511627907,59.26407414866962
2184,42.51968503937008,53.42163355408388,70.12987012987013,63.905325443786985,66.86046511627907,59.36739585667804
2185,42.51968503937008,53.42163355408388,70.34632034632034,63.905325443786985,66.86046511627907,59.41068589996807
2186,42.51968503937008,53.20088300220751,70.34632034632034,64.49704142011835,66.86046511627907,59.48487898485907
2187,42.51968503937008,53.42163355408388,69.91341991341992,63.31360946745562,66.56976744186046,59.14762308323799
2188,42.51968503937008,53.42163355408388,69.6969696969697,63.6094674556213,66.86046511627907,59.22164417246481
2189,42.51968503937008,53.20088300220751,69.6969696969697,63.6094674556213,66.86046511627907,59.17749406208954
2190,42.51968503937008,53.20088300220751,69.6969696969697,63.6094674556213,67.15116279069767,59.23563359697325
2191,42.51968503937008,53.20088300220751,69.91341991341992,63.6094674556213,66.86046511627907,59.220784105379586
2192,42.51968503937008,53.42163355408388,70.56277056277057,63.905325443786985,67.15116279069767,59.51211547814184
2193,42.51968503937008,53.42163355408388,69.48051948051948,63.6094674556213,67.15116279069767,59.23649366405848
2194,42.32283464566929,53.42163355408388,69.26406926406926,63.31360946745562,67.15116279069767,59.09466194439515
2195,42.51968503937008,53.42163355408388,69.91341991341992,63.6094674556213,66.56976744186046,59.20679468087112
2196,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2197,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2198,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2199,42.32283464566929,53.42163355408388,69.48051948051948,63.31360946745562,66.56976744186046,59.02167291791775
2200,42.32283464566929,53.863134657836646,69.26406926406926,63.01775147928994,66.56976744186046,59.00751149774512
2201,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2202,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2203,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2204,42.51968503937008,53.863134657836646,69.26406926406926,63.01775147928994,65.98837209302326,58.93060250671783
2205,42.51968503937008,53.64238410596027,69.91341991341992,63.6094674556213,66.27906976744185,59.19280525636268
2206,42.51968503937008,53.863134657836646,69.91341991341992,63.6094674556213,65.98837209302326,59.17881583185424
2207,42.51968503937008,53.42163355408388,69.48051948051948,63.31360946745562,66.56976744186046,59.06104299665791
2208,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2209,42.51968503937008,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.988280338922074
2210,42.51968503937008,53.64238410596027,68.83116883116882,63.01775147928994,66.86046511627907,58.97429091441363
2211,42.51968503937008,53.64238410596027,69.04761904761905,63.01775147928994,66.86046511627907,59.01758095770367
2212,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2213,42.51968503937008,53.64238410596027,68.83116883116882,63.01775147928994,66.86046511627907,58.97429091441363
2214,42.51968503937008,53.42163355408388,69.26406926406926,63.01775147928994,66.86046511627907,59.016720890618444
2215,42.51968503937008,53.64238410596027,69.04761904761905,63.01775147928994,66.56976744186046,58.95944142281995
2216,42.51968503937008,53.64238410596027,70.34632034632034,63.31360946745562,66.56976744186046,59.27835328019336
2217,42.51968503937008,53.64238410596027,69.48051948051948,63.31360946745562,66.56976744186046,59.10519310703319
2218,42.51968503937008,53.64238410596027,69.04761904761905,63.01775147928994,66.86046511627907,59.01758095770367
2219,42.51968503937008,53.64238410596027,69.48051948051948,63.01775147928994,66.27906976744185,58.98788197451633
2220,42.51968503937008,53.64238410596027,69.26406926406926,63.01775147928994,66.86046511627907,59.060871000993735
2221,42.51968503937008,53.64238410596027,69.6969696969697,63.31360946745562,66.56976744186046,59.14848315032323
2222,42.51968503937008,53.64238410596027,69.48051948051948,63.31360946745562,66.56976744186046,59.10519310703319
2223,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2224,42.51968503937008,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.988280338922074
2225,42.32283464566929,53.42163355408388,68.61471861471861,63.6094674556213,67.15116279069767,59.02396341215815
2226,42.32283464566929,53.42163355408388,68.3982683982684,63.6094674556213,66.86046511627907,58.92253383398438
2227,42.32283464566929,53.42163355408388,68.61471861471861,63.31360946745562,66.86046511627907,58.9066522796413
2228,42.32283464566929,53.42163355408388,68.3982683982684,63.31360946745562,66.56976744186046,58.80522270146753
2229,42.51968503937008,53.42163355408388,68.61471861471861,63.6094674556213,66.56976744186046,58.94705442113086
2230,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2231,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2232,42.32283464566929,53.20088300220751,68.83116883116882,63.01775147928994,66.86046511627907,58.84662061492293
2233,42.32283464566929,53.64238410596027,69.26406926406926,63.01775147928994,66.86046511627907,59.021500922253566
2234,42.51968503937008,53.64238410596027,69.48051948051948,63.01775147928994,66.27906976744185,58.98788197451633
2235,42.32283464566929,53.64238410596027,69.04761904761905,63.01775147928994,66.56976744186046,58.920071344079794
2236,42.32283464566929,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.86336223635126
2237,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2238,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2239,42.32283464566929,53.42163355408388,69.04761904761905,63.31360946745562,67.15116279069767,59.05137190110511
2240,42.32283464566929,53.64238410596027,69.91341991341992,63.905325443786985,67.15116279069767,59.387025379906824
2241,42.32283464566929,53.64238410596027,68.83116883116882,63.6094674556213,66.56976744186046,58.99512449605603
2242,42.32283464566929,53.42163355408388,68.61471861471861,63.01775147928994,67.15116279069767,58.90562021689188
2243,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2244,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,66.86046511627907,58.93406076858825
2245,42.51968503937008,53.64238410596027,69.48051948051948,63.01775147928994,66.27906976744185,58.98788197451633
2246,42.32283464566929,53.42163355408388,69.48051948051948,63.31360946745562,67.15116279069767,59.137951987685184
2247,42.32283464566929,53.42163355408388,68.61471861471861,63.01775147928994,67.15116279069767,58.90562021689188
2248,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2249,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2250,42.32283464566929,53.42163355408388,69.26406926406926,63.31360946745562,67.15116279069767,59.09466194439515
2251,42.32283464566929,53.64238410596027,69.04761904761905,63.01775147928994,67.15116279069767,59.03635041384723
2252,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2253,42.32283464566929,53.64238410596027,69.04761904761905,63.01775147928994,67.15116279069767,59.03635041384723
2254,42.32283464566929,53.42163355408388,69.6969696969697,63.31360946745562,66.56976744186046,59.06496296120779
2255,42.32283464566929,53.64238410596027,69.6969696969697,63.31360946745562,66.27906976744185,59.050973536699345
2256,42.32283464566929,53.20088300220751,69.26406926406926,63.31360946745562,66.56976744186046,58.93423276425243
2257,42.32283464566929,53.42163355408388,69.26406926406926,63.31360946745562,66.27906976744185,58.920243339743976
2258,42.32283464566929,53.64238410596027,69.6969696969697,63.31360946745562,66.27906976744185,59.050973536699345
2259,42.32283464566929,53.64238410596027,70.12987012987013,63.905325443786985,66.27906976744185,59.25589681854571
2260,42.32283464566929,53.42163355408388,69.48051948051948,63.31360946745562,66.27906976744185,58.96353338303402
2261,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2262,42.32283464566929,53.42163355408388,69.48051948051948,63.01775147928994,66.86046511627907,59.02064085516834
2263,42.32283464566929,53.64238410596027,69.91341991341992,63.31360946745562,65.98837209302326,59.036124045105666
2264,42.32283464566929,53.42163355408388,69.48051948051948,63.31360946745562,66.86046511627907,59.07981245280147
2265,42.32283464566929,53.42163355408388,69.26406926406926,63.01775147928994,67.15116279069767,59.035490346762
2266,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2267,42.32283464566929,53.42163355408388,69.04761904761905,63.01775147928994,67.15116279069767,58.99220030347196
2268,42.32283464566929,53.42163355408388,68.61471861471861,63.01775147928994,67.15116279069767,58.90562021689188
2269,42.32283464566929,53.42163355408388,68.83116883116882,63.01775147928994,67.15116279069767,58.948910260181925
2270,42.32283464566929,53.42163355408388,68.61471861471861,63.01775147928994,67.15116279069767,58.90562021689188
2271,42.71653543307087,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.94210239383157
2272,42.32283464566929,53.42163355408388,68.61471861471861,63.31360946745562,66.86046511627907,58.9066522796413
2273,42.32283464566929,53.42163355408388,68.61471861471861,63.31360946745562,66.86046511627907,58.9066522796413
2274,42.51968503937008,53.42163355408388,68.83116883116882,63.31360946745562,66.86046511627907,58.9893124016715
2275,42.71653543307087,53.42163355408388,68.18181818181819,63.01775147928994,66.86046511627907,58.839640752908394
2276,42.71653543307087,53.42163355408388,68.18181818181819,63.31360946745562,66.56976744186046,58.84067281565781
2277,42.32283464566929,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.82007219306121
2278,42.32283464566929,53.42163355408388,68.83116883116882,63.31360946745562,67.15116279069767,59.00808185781506
2279,42.32283464566929,53.20088300220751,68.61471861471861,63.31360946745562,67.15116279069767,58.92064170414974
2280,42.32283464566929,53.20088300220751,68.83116883116882,63.31360946745562,67.15116279069767,58.96393174743978
2281,42.32283464566929,53.20088300220751,68.3982683982684,63.31360946745562,66.86046511627907,58.81921212597598
2282,42.32283464566929,53.20088300220751,68.3982683982684,63.31360946745562,67.15116279069767,58.8773516608597
2283,42.32283464566929,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.86336223635126
2284,42.51968503937008,53.42163355408388,68.18181818181819,63.01775147928994,67.15116279069767,58.858410209051954
2285,42.32283464566929,53.42163355408388,68.18181818181819,63.01775147928994,67.15116279069767,58.819040130311784
2286,42.32283464566929,53.42163355408388,68.18181818181819,63.31360946745562,67.15116279069767,58.87821172794493
2287,42.32283464566929,53.42163355408388,68.3982683982684,63.31360946745562,67.15116279069767,58.921501771234965
2288,42.32283464566929,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.86336223635126
2289,42.32283464566929,53.42163355408388,68.61471861471861,63.01775147928994,66.86046511627907,58.847480682008154
2290,42.32283464566929,53.42163355408388,68.61471861471861,63.01775147928994,67.15116279069767,58.90562021689188
2291,42.32283464566929,53.20088300220751,68.3982683982684,63.31360946745562,66.86046511627907,58.81921212597598
2292,42.32283464566929,53.20088300220751,68.83116883116882,63.01775147928994,67.15116279069767,58.904760149806634
2293,42.32283464566929,53.42163355408388,69.26406926406926,63.31360946745562,67.15116279069767,59.09466194439515
2294,42.32283464566929,53.42163355408388,69.6969696969697,63.31360946745562,67.15116279069767,59.18124203097523
2295,42.32283464566929,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.86336223635126
2296,42.32283464566929,53.20088300220751,68.61471861471861,63.31360946745562,67.15116279069767,58.92064170414974
2297,42.51968503937008,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.902732315091406
2298,42.51968503937008,53.42163355408388,68.3982683982684,63.6094674556213,66.86046511627907,58.96190391272455
2299,42.91338582677165,53.42163355408388,67.96536796536796,63.01775147928994,67.15116279069767,58.89386032324221
2300,42.71653543307087,53.64238410596027,68.3982683982684,63.31360946745562,66.86046511627907,58.986252504206846
2301,42.51968503937008,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.85944227180137
2302,42.91338582677165,53.42163355408388,67.96536796536796,63.01775147928994,66.86046511627907,58.8357207883585
2303,42.71653543307087,53.42163355408388,67.96536796536796,63.01775147928994,66.86046511627907,58.79635070961835
2304,42.91338582677165,53.42163355408388,67.96536796536796,62.72189349112426,66.56976744186046,58.71840965584164
2305,43.11023622047245,53.42163355408388,67.74891774891775,62.72189349112426,66.56976744186046,58.71448969129176
2306,42.91338582677165,53.42163355408388,67.96536796536796,62.72189349112426,66.56976744186046,58.71840965584164
2307,42.32283464566929,53.42163355408388,68.61471861471861,63.31360946745562,66.86046511627907,58.9066522796413
2308,42.32283464566929,53.42163355408388,68.61471861471861,63.31360946745562,66.86046511627907,58.9066522796413
2309,42.32283464566929,53.42163355408388,69.26406926406926,63.31360946745562,67.15116279069767,59.09466194439515
2310,42.32283464566929,53.20088300220751,68.83116883116882,63.31360946745562,67.15116279069767,58.96393174743978
2311,42.51968503937008,53.20088300220751,68.83116883116882,63.31360946745562,67.15116279069767,59.003301826179936
2312,42.71653543307087,53.42163355408388,68.18181818181819,63.31360946745562,66.56976744186046,58.84067281565781
2313,42.51968503937008,53.42163355408388,68.83116883116882,63.01775147928994,66.86046511627907,58.930140804038366
2314,42.51968503937008,53.20088300220751,68.3982683982684,63.31360946745562,66.86046511627907,58.85858220471614
2315,42.51968503937008,53.42163355408388,68.18181818181819,63.01775147928994,66.56976744186046,58.7421311392845
2316,42.71653543307087,53.42163355408388,68.18181818181819,63.01775147928994,66.56976744186046,58.781501218024665
2317,42.91338582677165,53.42163355408388,68.18181818181819,63.01775147928994,66.56976744186046,58.82087129676482
2318,42.91338582677165,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.93818242928169
2319,42.91338582677165,53.42163355408388,68.18181818181819,63.01775147928994,67.15116279069767,58.93715036653227
2320,42.71653543307087,53.20088300220751,68.83116883116882,63.31360946745562,66.56976744186046,58.92639283515266
2321,42.71653543307087,53.20088300220751,68.61471861471861,63.31360946745562,66.56976744186046,58.88310279186262
2322,42.32283464566929,53.42163355408388,69.6969696969697,63.31360946745562,66.27906976744185,59.00682342632407
2323,42.51968503937008,53.20088300220751,69.48051948051948,63.01775147928994,66.56976744186046,58.95772128864949
2324,42.71653543307087,53.20088300220751,69.04761904761905,63.01775147928994,66.56976744186046,58.910511280809565
2325,42.71653543307087,53.20088300220751,68.3982683982684,63.01775147928994,66.56976744186046,58.78064115093944
2326,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.56976744186046,58.79652270528253
2327,42.51968503937008,53.20088300220751,68.83116883116882,63.01775147928994,66.86046511627907,58.885990693663075
2328,42.32283464566929,53.42163355408388,69.48051948051948,63.01775147928994,66.56976744186046,58.9625013202846
2329,42.32283464566929,53.42163355408388,69.48051948051948,63.01775147928994,66.56976744186046,58.9625013202846
2330,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.85466224016625
2331,42.51968503937008,53.20088300220751,68.61471861471861,63.31360946745562,66.56976744186046,58.84373271312246
2332,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.85466224016625
2333,42.51968503937008,53.20088300220751,68.3982683982684,63.31360946745562,66.86046511627907,58.85858220471614
2334,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.85466224016625
2335,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.85466224016625
2336,42.71653543307087,53.20088300220751,68.3982683982684,63.31360946745562,66.56976744186046,58.83981274857257
2337,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.85466224016625
2338,42.91338582677165,53.20088300220751,68.3982683982684,63.31360946745562,66.86046511627907,58.93732236219645
2339,42.91338582677165,53.42163355408388,68.3982683982684,63.01775147928994,66.86046511627907,58.922300874938585
2340,42.91338582677165,53.42163355408388,68.18181818181819,63.01775147928994,66.56976744186046,58.82087129676482
2341,42.91338582677165,53.42163355408388,68.3982683982684,63.31360946745562,66.86046511627907,58.981472472571724
2342,42.71653543307087,53.20088300220751,68.3982683982684,63.01775147928994,66.86046511627907,58.83878068582317
2343,42.91338582677165,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.93818242928169
2344,42.71653543307087,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.898812350541526
2345,42.91338582677165,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.89403231890641
2346,42.91338582677165,53.20088300220751,68.18181818181819,63.31360946745562,67.15116279069767,58.95217185379013
2347,43.11023622047245,53.20088300220751,68.18181818181819,63.31360946745562,67.15116279069767,58.99154193253029
2348,42.91338582677165,53.42163355408388,68.3982683982684,63.01775147928994,66.56976744186046,58.864161340054864
2349,43.11023622047245,53.20088300220751,68.18181818181819,63.01775147928994,67.15116279069767,58.93237033489716
2350,42.91338582677165,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.93818242928169
2351,42.71653543307087,53.20088300220751,68.18181818181819,63.31360946745562,66.86046511627907,58.85466224016625
2352,42.71653543307087,53.42163355408388,68.18181818181819,63.31360946745562,66.27906976744185,58.782533280774075
2353,42.71653543307087,53.42163355408388,68.61471861471861,63.01775147928994,66.86046511627907,58.92622083948847
2354,42.91338582677165,53.42163355408388,68.3982683982684,63.01775147928994,66.56976744186046,58.864161340054864
2355,42.91338582677165,53.42163355408388,68.18181818181819,63.01775147928994,66.56976744186046,58.82087129676482
2356,43.11023622047245,53.20088300220751,68.18181818181819,63.31360946745562,66.56976744186046,58.87526286276285
2357,43.11023622047245,53.20088300220751,68.18181818181819,63.31360946745562,66.56976744186046,58.87526286276285
2358,43.11023622047245,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.97755250802184
2359,43.11023622047245,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.97755250802184
2360,43.11023622047245,53.42163355408388,68.18181818181819,63.31360946745562,66.56976744186046,58.919412973138115
2361,42.71653543307087,53.20088300220751,68.3982683982684,63.01775147928994,66.56976744186046,58.78064115093944
2362,43.11023622047245,53.42163355408388,67.96536796536796,63.31360946745562,67.15116279069767,58.99240199961552
2363,43.11023622047245,53.42163355408388,68.18181818181819,63.31360946745562,66.86046511627907,58.97755250802184
2364,43.11023622047245,53.42163355408388,67.74891774891775,63.01775147928994,67.44186046511628,58.948079893576065
