Unnamed: 0,Close
2020-04-15,10.16
2020-04-16,10.16
2020-04-17,10.37
2020-04-20,10.06
2020-04-21,9.75
2020-04-22,9.83
2020-04-23,9.84
2020-04-24,9.73
2020-04-27,9.21
2020-04-28,9.34
2020-04-29,9.76
2020-04-30,10.39
2020-05-01,10.97
2020-05-04,10.4
2020-05-05,10.78
2020-05-06,10.27
2020-05-07,10.33
2020-05-08,10.29
2020-05-11,10.12
2020-05-12,10.25
2020-05-13,10.26
2020-05-14,10.46
2020-05-15,10.38
2020-05-18,10.8
2020-05-19,10.85
2020-05-20,11.19
2020-05-21,10.98
2020-05-22,10.93
2020-05-26,11.05
2020-05-27,10.8
2020-05-28,10.8
2020-05-29,10.91
2020-06-01,11.0
2020-06-02,11.22
2020-06-03,11.62
2020-06-04,11.73
2020-06-05,12.02
2020-06-08,11.94
2020-06-09,12.0
2020-06-10,12.23
2020-06-11,11.94
2020-06-12,11.87
2020-06-15,12.04
2020-06-16,12.19
2020-06-17,12.11
2020-06-18,11.89
2020-06-19,12.05
2020-06-22,11.92
2020-06-23,11.79
2020-06-24,11.75
2020-06-25,11.81
2020-06-26,11.55
2020-06-29,11.71
2020-06-30,11.84
2020-07-01,12.17
2020-07-02,12.24
2020-07-06,11.93
2020-07-07,12.18
2020-07-08,12.08
2020-07-09,11.84
2020-07-10,11.76
2020-07-13,11.58
2020-07-14,11.32
2020-07-15,11.82
2020-07-16,11.79
2020-07-17,11.73
2020-07-20,11.72
2020-07-21,11.67
2020-07-22,11.86
2020-07-23,11.77
2020-07-24,11.49
2020-07-27,12.12
2020-07-28,12.01
2020-07-29,12.01
2020-07-30,12.11
2020-07-31,12.64
2020-08-03,12.72
2020-08-04,12.78
2020-08-05,12.54
2020-08-06,12.94
2020-08-07,12.67
2020-08-10,12.55
2020-08-11,12.74
2020-08-12,12.84
2020-08-13,13.11
2020-08-14,13.1
2020-08-17,13.06
2020-08-18,12.89
2020-08-19,13.24
2020-08-20,13.01
2020-08-21,12.83
2020-08-24,12.71
2020-08-25,12.76
2020-08-26,12.58
2020-08-27,12.77
2020-08-28,12.6
2020-08-31,12.66
2020-09-01,12.6
2020-09-02,12.44
2020-09-03,12.07
2020-09-04,11.93
2020-09-08,12.04
2020-09-09,12.03
2020-09-10,11.91
2020-09-11,11.92
2020-09-14,11.76
2020-09-15,12.08
2020-09-16,12.35
2020-09-17,12.62
2020-09-18,12.77
2020-09-21,12.55
2020-09-22,12.89
2020-09-23,12.82
2020-09-24,12.84
2020-09-25,13.0
2020-09-28,12.59
2020-09-29,12.99
2020-09-30,13.07
2020-10-01,13.58
2020-10-02,13.55
2020-10-05,13.61
2020-10-06,13.88
2020-10-07,14.14
2020-10-08,14.17
2020-10-09,14.23
2020-10-12,13.84
2020-10-13,14.01
2020-10-14,14.2
2020-10-15,14.18
2020-10-16,14.43
2020-10-19,14.72
2020-10-20,14.54
2020-10-21,14.5
2020-10-22,14.78
2020-10-23,14.72
2020-10-26,14.77
2020-10-27,14.83
2020-10-28,14.89
2020-10-29,14.4
2020-10-30,14.36
2020-11-02,14.97
2020-11-03,14.72
2020-11-04,14.65
2020-11-05,14.48
2020-11-06,14.91
2020-11-09,14.88
2020-11-10,14.68
2020-11-11,14.49
2020-11-12,14.92
2020-11-13,14.96
2020-11-16,15.47
2020-11-17,15.31
2020-11-18,15.45
2020-11-19,15.28
2020-11-20,15.21
2020-11-23,15.15
2020-11-24,15.04
2020-11-25,14.77
2020-11-30,14.51
2020-12-01,14.51
2020-12-02,14.6
2020-12-03,14.71
2020-12-04,14.44
2020-12-07,14.45
2020-12-08,14.39
2020-12-09,14.97
2020-12-10,14.66
2020-12-11,14.43
2020-12-14,14.12
2020-12-15,14.21
2020-12-16,14.49
2020-12-17,14.68
2020-12-18,14.44
2020-12-21,14.53
2020-12-22,14.54
2020-12-23,14.83
2020-12-28,14.98
2020-12-29,15.04
2020-12-30,15.28
2020-12-31,15.49
2021-01-04,15.76
2021-01-05,16.120001
2021-01-06,16.25
2021-01-07,15.6
2021-01-08,15.6
2021-01-11,15.67
2021-01-12,15.46
2021-01-13,15.84
2021-01-14,16.67
2021-01-15,16.450001
2021-01-19,16.1
2021-01-20,16.27
2021-01-21,16.049999
2021-01-22,15.87
2021-01-25,15.74
2021-01-26,15.74
2021-01-27,15.8
2021-01-28,15.59
2021-01-29,15.83
2021-02-01,16.15
2021-02-02,16.290001
2021-02-03,16.040001
2021-02-04,16.049999
2021-02-05,16.42
2021-02-08,16.27
2021-02-09,16.440001
2021-02-10,16.709999
2021-02-11,16.549999
2021-02-12,16.379999
2021-02-16,16.73
2021-02-17,16.959999
2021-02-18,17.51
2021-02-19,17.790001
2021-02-22,18.780001
2021-02-23,18.41
2021-02-24,18.16
2021-02-25,17.84
2021-02-26,17.530001
2021-03-01,16.209999
2021-03-02,16.43
2021-03-03,16.139999
2021-03-04,16.26
2021-03-05,16.4
2021-03-08,16.200001
2021-03-09,15.9
2021-03-10,15.96
2021-03-11,16.360001
2021-03-12,16.129999
2021-03-15,16.120001
2021-03-16,16.299999
2021-03-17,15.99
2021-03-18,15.89
2021-03-19,15.76
2021-03-22,15.53
2021-03-23,15.43
2021-03-24,15.63
2021-03-25,15.09
2021-03-26,15.19
2021-03-29,14.92
2021-03-30,14.92
2021-03-31,14.77
2021-04-01,14.71
2021-04-05,14.84
2021-04-06,15.16
2021-04-07,15.14
2021-04-08,15.18
2021-04-09,15.46
2021-04-12,15.35
2021-04-13,15.43
2021-04-14,15.86
2021-04-15,16.379999
2021-04-16,16.719999
2021-04-19,16.290001
2021-04-20,16.77
2021-04-21,16.940001
2021-04-22,16.92
2021-04-23,16.91
2021-04-26,17.17
2021-04-27,17.940001
2021-04-28,17.299999
2021-04-29,17.08
2021-04-30,17.440001
2021-05-03,16.73
2021-05-04,17.120001
2021-05-05,17.530001
2021-05-06,17.549999
2021-05-07,17.49
2021-05-10,17.49
2021-05-11,18.1
2021-05-12,17.84
2021-05-13,17.110001
2021-05-14,16.959999
2021-05-17,16.99
2021-05-18,17.209999
2021-05-19,16.950001
2021-05-20,17.040001
2021-05-21,16.67
2021-05-24,16.83
2021-05-25,17.040001
2021-05-26,16.780001
2021-05-27,17.120001
2021-05-28,17.360001
2021-06-01,17.690001
2021-06-02,17.68
2021-06-03,17.43
2021-06-04,17.709999
2021-06-07,17.379999
2021-06-08,17.709999
2021-06-09,17.73
2021-06-10,17.66
2021-06-11,17.540001
2021-06-14,17.290001
2021-06-15,17.049999
2021-06-16,17.040001
2021-06-17,16.549999
2021-06-18,16.43
2021-06-21,16.780001
2021-06-22,16.43
2021-06-23,16.690001
2021-06-24,16.93
