Unnamed: 0,Close
2020-03-06,3232.070068
2020-03-09,2959.070068
2020-03-10,2910.02002
2020-03-11,2905.560059
2020-03-12,2545.22998
2020-03-13,2586.02002
2020-03-16,2450.370117
2020-03-17,2530.5
2020-03-18,2385.820068
2020-03-19,2454.080078
2020-03-20,2548.5
2020-03-23,2485.540039
2020-03-24,2715.110107
2020-03-25,2800.139893
2020-03-26,2847.780029
2020-03-27,2728.649902
2020-03-30,2765.620117
2020-03-31,2786.899902
2020-04-01,2680.300049
2020-04-02,2688.48999
2020-04-03,2662.98999
2020-04-06,2795.969971
2020-04-07,2857.669922
2020-04-08,2851.27002
2020-04-09,2892.790039
2020-04-14,2917.73999
2020-04-15,2808.199951
2020-04-16,2812.350098
2020-04-17,2888.300049
2020-04-20,2909.5
2020-04-21,2791.340088
2020-04-22,2834.899902
2020-04-23,2852.459961
2020-04-24,2809.070068
2020-04-27,2882.090088
2020-04-28,2932.060059
2020-04-29,2996.080078
2020-04-30,2927.929932
2020-05-04,2816.47998
2020-05-05,2875.909912
2020-05-06,2843.76001
2020-05-07,2880.600098
2020-05-08,2908.110107
2020-05-11,2883.75
2020-05-12,2884.199951
2020-05-13,2810.550049
2020-05-14,2760.22998
2020-05-15,2770.699951
2020-05-18,2911.879883
2020-05-19,2902.580078
2020-05-20,2942.389893
2020-05-22,2905.469971
2020-05-25,2971.350098
2020-05-26,2999.219971
2020-05-27,3051.080078
2020-05-28,3094.469971
2020-05-29,3050.199951
2020-06-02,3159.02002
2020-06-03,3269.590088
2020-06-04,3261.669922
2020-06-05,3384.290039
2020-06-08,3366.290039
2020-06-09,3320.709961
2020-06-10,3293.709961
2020-06-11,3144.570068
2020-06-12,3153.73999
2020-06-15,3136.399902
2020-06-16,3242.649902
2020-06-17,3267.26001
2020-06-18,3249.899902
2020-06-19,3269.100098
2020-06-22,3241.689941
2020-06-23,3298.830078
2020-06-24,3196.120117
2020-06-25,3218.909912
2020-06-26,3204.169922
2020-06-29,3232.02002
2020-06-30,3234.070068
2020-07-01,3228.449951
2020-07-02,3320.090088
2020-07-03,3294.379883
2020-07-06,3350.030029
2020-07-07,3321.560059
2020-07-08,3286.090088
2020-07-09,3261.169922
2020-07-10,3296.219971
2020-07-13,3350.0
2020-07-14,3321.389893
2020-07-15,3378.209961
2020-07-16,3365.350098
2020-07-17,3365.600098
2020-07-20,3388.340088
2020-07-21,3405.350098
2020-07-22,3370.76001
2020-07-23,3371.73999
2020-07-24,3310.889893
2020-07-27,3302.840088
2020-07-28,3303.560059
2020-07-29,3300.159912
2020-07-30,3208.199951
2020-07-31,3174.320068
2020-08-03,3248.280029
2020-08-04,3254.290039
2020-08-05,3268.379883
2020-08-06,3240.389893
2020-08-07,3252.649902
2020-08-10,3259.709961
2020-08-11,3332.120117
2020-08-12,3363.179932
2020-08-13,3342.850098
2020-08-14,3305.050049
2020-08-17,3305.850098
2020-08-18,3289.639893
2020-08-19,3317.620117
2020-08-20,3273.97998
2020-08-21,3259.75
2020-08-24,3331.73999
2020-08-25,3329.709961
2020-08-26,3356.76001
2020-08-27,3331.040039
2020-08-28,3315.540039
2020-08-31,3272.51001
2020-09-01,3277.580078
2020-09-02,3337.77002
2020-09-03,3304.219971
2020-09-04,3260.590088
2020-09-07,3314.070068
2020-09-08,3267.370117
2020-09-09,3324.830078
2020-09-10,3312.77002
2020-09-11,3315.810059
2020-09-14,3316.790039
2020-09-15,3332.26001
2020-09-16,3338.840088
2020-09-17,3316.570068
2020-09-18,3283.689941
2020-09-21,3160.949951
2020-09-22,3164.129883
2020-09-23,3180.110107
2020-09-24,3159.639893
2020-09-25,3137.060059
2020-09-28,3223.189941
2020-09-29,3214.300049
2020-09-30,3193.610107
2020-10-01,3194.090088
2020-10-02,3190.929932
2020-10-05,3220.219971
2020-10-06,3233.300049
2020-10-07,3233.429932
2020-10-08,3255.76001
2020-10-09,3273.120117
2020-10-12,3298.120117
2020-10-13,3279.189941
2020-10-14,3273.280029
2020-10-15,3192.689941
2020-10-16,3245.469971
2020-10-19,3242.51001
2020-10-20,3227.870117
2020-10-21,3180.699951
2020-10-22,3171.409912
2020-10-23,3198.860107
2020-10-26,3105.25
2020-10-27,3070.600098
2020-10-28,2963.540039
2020-10-29,2960.030029
2020-10-30,2958.209961
2020-11-02,3019.540039
2020-11-03,3098.719971
2020-11-04,3161.070068
2020-11-05,3215.560059
2020-11-06,3204.050049
2020-11-09,3407.909912
2020-11-10,3442.620117
2020-11-11,3467.300049
2020-11-12,3428.199951
2020-11-13,3432.070068
2020-11-16,3466.209961
2020-11-17,3468.47998
2020-11-18,3482.169922
2020-11-19,3451.969971
2020-11-20,3467.600098
2020-11-23,3463.040039
2020-11-24,3507.97998
2020-11-25,3511.899902
2020-11-26,3510.939941
2020-11-27,3527.790039
2020-11-30,3492.540039
2020-12-01,3525.23999
2020-12-02,3521.320068
2020-12-03,3517.100098
2020-12-04,3539.27002
2020-12-07,3530.080078
2020-12-08,3525.870117
2020-12-09,3529.02002
2020-12-10,3522.310059
2020-12-11,3485.840088
2020-12-14,3503.959961
2020-12-15,3521.5
2020-12-16,3543.0
2020-12-17,3560.870117
2020-12-18,3545.73999
2020-12-21,3448.679932
2020-12-22,3497.48999
2020-12-23,3539.26001
2020-12-28,3575.409912
2020-12-29,3581.370117
2020-12-30,3571.590088
2021-01-04,3564.389893
2021-01-05,3547.850098
2021-01-06,3611.080078
2021-01-07,3622.419922
2021-01-08,3645.050049
2021-01-11,3620.620117
2021-01-12,3612.129883
2021-01-13,3616.51001
2021-01-14,3641.370117
2021-01-15,3599.550049
2021-01-18,3602.669922
2021-01-19,3595.419922
2021-01-20,3624.040039
2021-01-21,3618.350098
2021-01-22,3602.409912
2021-01-25,3553.139893
2021-01-26,3592.830078
2021-01-27,3536.379883
2021-01-28,3557.040039
2021-01-29,3481.439941
2021-02-01,3530.850098
2021-02-02,3590.459961
2021-02-03,3609.75
2021-02-04,3642.120117
2021-02-05,3655.77002
2021-02-08,3665.51001
2021-02-09,3661.129883
2021-02-10,3648.370117
2021-02-11,3671.679932
2021-02-12,3695.610107
2021-02-15,3734.199951
2021-02-16,3726.399902
2021-02-17,3699.850098
2021-02-18,3681.040039
2021-02-19,3713.459961
2021-02-22,3699.850098
2021-02-23,3689.100098
2021-02-24,3705.98999
2021-02-25,3685.280029
2021-02-26,3636.439941
2021-03-01,3706.620117
2021-03-02,3707.719971
2021-03-03,3712.780029
2021-03-04,3704.850098
2021-03-05,3669.540039
2021-03-08,3763.23999
2021-03-09,3786.050049
2021-03-10,3819.919922
2021-03-11,3845.639893
2021-03-12,3833.360107
2021-03-15,3829.840088
2021-03-16,3850.959961
2021-03-17,3849.73999
2021-03-18,3867.540039
2021-03-19,3837.02002
2021-03-22,3833.840088
2021-03-23,3827.02002
2021-03-24,3832.550049
2021-03-25,3832.570068
2021-03-26,3866.679932
2021-03-29,3882.870117
2021-03-30,3926.199951
2021-03-31,3919.209961
2021-04-01,3945.959961
2021-04-06,3970.419922
2021-04-07,3956.77002
2021-04-08,3977.830078
2021-04-09,3978.840088
2021-04-12,3961.899902
2021-04-13,3966.98999
2021-04-14,3976.280029
2021-04-15,3993.429932
2021-04-16,4032.98999
2021-04-19,4019.909912
2021-04-20,3940.459961
2021-04-21,3976.409912
2021-04-22,4014.800049
2021-04-23,4013.340088
2021-04-26,4020.830078
2021-04-27,4011.909912
2021-04-28,4015.030029
2021-04-29,3996.899902
2021-04-30,3974.73999
2021-05-03,4000.25
2021-05-04,3924.800049
2021-05-05,4002.790039
2021-05-06,3999.439941
2021-05-07,4034.25
2021-05-10,4023.350098
2021-05-11,3946.060059
2021-05-12,3947.429932
2021-05-14,4017.439941
2021-05-17,4006.840088
2021-05-18,4005.340088
2021-05-19,3936.73999
2021-05-20,3999.909912
2021-05-21,4025.780029
2021-05-25,4036.040039
2021-05-26,4031.669922
2021-05-27,4039.209961
2021-05-28,4070.560059
2021-05-31,4039.459961
2021-06-01,4071.75
2021-06-02,4088.5
2021-06-03,4079.23999
2021-06-04,4089.379883
2021-06-07,4097.649902
2021-06-08,4096.009766
2021-06-09,4096.850098
2021-06-10,4096.069824
2021-06-11,4126.700195
2021-06-14,4132.669922
2021-06-15,4143.52002
2021-06-16,4151.759766
2021-06-17,4158.140137
2021-06-18,4083.370117
2021-06-21,4112.330078
2021-06-22,4123.129883
2021-06-23,4075.939941
2021-06-24,4122.430176
2021-06-25,4120.660156
2021-06-28,4089.909912
2021-06-29,4107.509766
2021-06-30,4064.300049
2021-07-01,4078.889893
2021-07-02,4084.310059
2021-07-05,4087.370117
